force,acceleration
0.001727,-0.386452
-0.005182,-0.391483
-0.002807,-0.397499
0.000648,-0.405144
-0.006045,-0.41338
-0.005829,-0.416536
0.007988,-0.426646
0.003886,-0.431134
0.012522,-0.439617
0.009284,-0.444499
-0.00475,-0.452587
0.005182,-0.453869
0.008204,-0.461612
0.011227,-0.462747
0.001295,-0.470391
0.012306,-0.472807
0.010579,-0.475125
0.002159,-0.478577
-0.006261,-0.480797
0.016193,-0.488638
-0.006261,-0.492386
-0.002807,-0.491844
-0.002159,-0.498896
0.011227,-0.499981
0.005613,-0.502003
0.004318,-0.507971
-0.004534,-0.508168
0.00842,-0.511818
-0.001295,-0.510782
0.006909,-0.514481
-0.001943,-0.51527
-0.011227,-0.516404
0.014681,-0.516059
0.007988,-0.515368
0.010579,-0.520892
0.00108,-0.518722
-0.002159,-0.518377
0.018568,-0.521188
0.019863,-0.522174
-0.004534,-0.523259
0.009284,-0.517489
0.006045,-0.518525
0.01792,-0.520054
0.009068,-0.517884
0.016408,-0.51739
-0.002591,-0.510486
0.003886,-0.512656
0.006477,-0.505653
0.016624,-0.506047
-0.002591,-0.502398
0.007341,-0.499685
0.0095,-0.500474
0.014465,-0.493619
0.004966,-0.495296
0.008204,-0.492189
0.005613,-0.485729
0.005182,-0.485087
0.011011,-0.478775
-0.004534,-0.478873
-0.005398,-0.473399
0.010579,-0.468369
0.010147,-0.462993
0.01317,-0.462697
-0.013602,-0.453573
-0.006261,-0.451009
0.006477,-0.444992
0.018568,-0.43863
0.002375,-0.435967
-0.007341,-0.43429
0.001511,-0.431627
0.012306,-0.425216
0.012738,-0.420679
-0.011227,-0.41698
0.005829,-0.416635
0.012738,-0.407955
0.001943,-0.403812
-0.00108,-0.397993
0.007125,-0.395034
0.006909,-0.392469
0.00108,-0.386699
-0.005398,-0.382458
0.00475,-0.380337
0.008636,-0.3758
-0.004966,-0.370967
0.0095,-0.363322
-0.002375,-0.359722
0.004966,-0.356566
0.006045,-0.356812
0.023749,-0.350007
0.010795,-0.348034
0.015329,-0.344779
0.002807,-0.336592
0.004102,-0.334274
-0.006909,-0.331513
0.008204,-0.328307
-0.009068,-0.327518
-0.005182,-0.321304
0.005829,-0.318197
0.003886,-0.319282
0.017056,-0.318197
0.008636,-0.316569
0.00367,-0.312377
-0.015329,-0.311687
0.006261,-0.308037
0.009284,-0.304733
0.017488,-0.303796
-0.005613,-0.300245
0.015113,-0.302267
0.004102,-0.296842
-0.006477,-0.299259
0.019863,-0.30133
0.014681,-0.305769
0.020511,-0.298864
0.004534,-0.302563
0.00108,-0.299851
0.002159,-0.301725
0.010147,-0.301429
0.011875,-0.30641
0.010363,-0.307791
0.017056,-0.305473
0.005613,-0.313216
0.000864,-0.314054
-0.007772,-0.318049
0.01792,-0.316175
-0.002591,-0.321057
0.020079,-0.32806
-0.001295,-0.333584
0.0095,-0.336987
0.008636,-0.339058
-0.000648,-0.34759
-0.007988,-0.349859
0.011443,-0.35336
0.015761,-0.356418
0.014034,-0.360462
0.01792,-0.366183
0.000216,-0.37575
0.007125,-0.380041
0.007557,-0.389362
0,-0.392518
0.000216,-0.402037
-0.000648,-0.406229
-0.00367,-0.412689
-0.00108,-0.419002
0.005829,-0.430739
0.008852,-0.434537
0.010579,-0.44302
0.001943,-0.453327
-0.002159,-0.458259
0.010363,-0.46975
0.007772,-0.477147
-0.007125,-0.484989
-0.014465,-0.493915
-0.006261,-0.502497
-0.005182,-0.507083
0.019647,-0.517736
0.007557,-0.525331
-0.006693,-0.537167
0.00842,-0.540767
-0.009931,-0.556549
-0.014465,-0.560593
-0.009716,-0.5709
0.005398,-0.580369
0.000432,-0.586879
0.000216,-0.599159
0.010147,-0.610847
0.00108,-0.618442
0.024613,-0.626974
-0.003023,-0.634372
-0.006477,-0.645961
-0.003454,-0.652274
0.006693,-0.661052
0.005829,-0.674516
0.012306,-0.679103
-0.006477,-0.687141
0.007341,-0.697005
-0.001511,-0.706178
0.012738,-0.715499
0.017056,-0.721171
0.007772,-0.733697
0.00367,-0.740848
0.012522,-0.744448
-0.001511,-0.756334
0.001943,-0.764373
0.0095,-0.771622
0.008852,-0.778527
0.001943,-0.785826
-0.007772,-0.794358
-0.006693,-0.800177
0.012306,-0.807427
0.005613,-0.816205
0.017056,-0.818178
-0.006261,-0.824096
-0.011443,-0.833121
0.018999,-0.837264
0.007341,-0.843083
-0.009716,-0.850185
0.000216,-0.859358
0.00475,-0.860197
0.008636,-0.864734
0.009931,-0.873364
0.015545,-0.872575
0.009931,-0.876126
-0.003023,-0.879184
0.007988,-0.885546
0.006261,-0.889491
-0.006045,-0.890182
-0.011659,-0.89679
0.007557,-0.89536
0.007772,-0.899601
0.008852,-0.903892
0.006045,-0.906407
0.023101,-0.903991
0.008852,-0.91198
-0.01209,-0.909514
0.001511,-0.905815
0.019215,-0.907098
0.008636,-0.909564
-0.000432,-0.908281
0.016193,-0.907344
0.002375,-0.909712
0.007772,-0.904435
0.009284,-0.902166
0.013386,-0.900095
0.009931,-0.899108
-0.002375,-0.895656
0.01317,-0.892056
-0.001943,-0.887321
0.020727,-0.882094
0.004534,-0.881157
0.003886,-0.873315
0.00842,-0.870701
0.001727,-0.865227
0.023965,-0.857484
-0.00367,-0.852602
-0.00108,-0.84116
0.001943,-0.839335
0.010579,-0.831001
0.006261,-0.823061
0.005182,-0.815367
-0.008636,-0.808315
0.012306,-0.796183
-0.004966,-0.788489
-0.003023,-0.775617
0.007125,-0.770389
0.017704,-0.761414
0.012522,-0.748591
-0.006045,-0.736558
0.002807,-0.730048
-0.006477,-0.716387
0.00475,-0.70317
-0.003886,-0.695525
0.016624,-0.68364
0.000864,-0.667957
-0.007988,-0.660165
0.011227,-0.644284
0.018352,-0.631856
0.011443,-0.619971
0.010147,-0.604436
0.008636,-0.590972
-0.007125,-0.573563
-0.004534,-0.560149
0.011011,-0.547425
0.013386,-0.532728
0.015761,-0.515862
0.009284,-0.499883
-0.007988,-0.489033
0.010795,-0.473103
0.009284,-0.456039
0.00367,-0.439321
0.008204,-0.42783
-0.000864,-0.408547
0.009284,-0.393801
0.010579,-0.375898
-0.000648,-0.357947
-0.001943,-0.343497
0.005829,-0.322093
0.010579,-0.30932
0.015977,-0.290628
-0.0095,-0.275833
-0.005398,-0.258375
-0.00367,-0.241607
-0.002591,-0.221485
0.018352,-0.206049
-0.002591,-0.187801
0.004534,-0.168222
0.009716,-0.150566
0.014465,-0.135821
0.002807,-0.115798
-0.012522,-0.102926
0.014034,-0.082015
0.024613,-0.066677
0.003023,-0.044534
0.010147,-0.029245
0.009931,-0.016373
0.010147,0.002367
0.013818,0.019234
-0.004534,0.034029
0.006693,0.050452
0.017272,0.0759
0.001511,0.089166
0.00475,0.102186
0.021158,0.11925
0.009284,0.134193
0.009931,0.147164
0.008636,0.165362
-0.005829,0.183511
0.002375,0.19584
0.012738,0.211572
0.000432,0.22622
0.006693,0.238056
0.000432,0.25438
0.007125,0.269619
0.008636,0.286584
0.003454,0.29265
0.012306,0.309122
0.002807,0.325545
0.007772,0.335853
0.005829,0.350352
0.021158,0.359328
-0.000648,0.370868
0.007772,0.38374
0.001943,0.39528
-0.001727,0.406031
0.000216,0.418114
0.004966,0.424772
0.005182,0.435721
0,0.443217
-0.007125,0.45599
0.010147,0.463042
0.00842,0.473251
0.002591,0.482375
-0.005398,0.489279
0.017704,0.496776
0.013818,0.503187
0.003454,0.509154
0.005829,0.513198
0.001943,0.524048
0.004534,0.529868
0.001943,0.532038
0.022022,0.538252
-0.017056,0.543627
0.006261,0.547721
-0.002807,0.55354
0.005398,0.557732
0.020295,0.560247
0.015545,0.565179
-0.003239,0.569125
0.008204,0.569667
-0.00367,0.569914
0.001511,0.572182
0.004318,0.575832
-0.00108,0.574944
0.002807,0.580369
0.008204,0.577459
0.011011,0.577065
-0.009716,0.578248
0.015329,0.572429
0.008636,0.575733
0.013386,0.577459
0.001943,0.581109
-0.00367,0.577656
0.007772,0.574303
0.015545,0.576522
0.003886,0.567349
0.002159,0.570801
0.010579,0.568385
0.00367,0.566659
0.005829,0.561776
-0.000648,0.56153
0.007341,0.555661
0.009716,0.554674
0.010363,0.549841
-0.00475,0.552061
-0.000864,0.543085
0.010147,0.541704
0.013602,0.5384
-0.003454,0.533961
0.00367,0.531545
0.001511,0.527057
0.019647,0.522569
0.002807,0.52178
-0.001727,0.514777
0.014897,0.513149
0.007988,0.507034
0.003239,0.503088
-0.006261,0.496874
0.009068,0.495
-0.003886,0.487997
0.009931,0.486419
0.004966,0.481142
0.007125,0.477542
0.006477,0.472314
0.011227,0.46536
0.003886,0.465804
0.005613,0.457913
-0.003886,0.459492
0.018352,0.455694
0.01684,0.447606
0.007988,0.448149
0.002375,0.443266
0.013386,0.438482
-0.001727,0.433403
-0.006477,0.433107
0.008636,0.428865
0.009716,0.423342
0.022022,0.421912
0.011227,0.417374
0.012738,0.413972
0.00475,0.411654
0.018568,0.409434
0.010795,0.407955
0.013602,0.403368
0.00842,0.403713
-0.002807,0.40105
0.006261,0.404157
0.007341,0.397056
-0.007341,0.395576
0.022454,0.396069
0.015329,0.394294
0.005613,0.395182
0.005613,0.394491
0.001943,0.392962
0.000216,0.394392
0.016408,0.394836
-0.003239,0.389905
-0.006477,0.391729
0.016408,0.389066
-0.001295,0.397204
0.007341,0.392716
0.010147,0.39676
-0.007341,0.392765
0.006477,0.394294
0.01317,0.399472
-0.005613,0.400212
0.0095,0.400606
-0.000432,0.399867
0.012738,0.400212
0.022886,0.408004
0.000216,0.411802
0.009716,0.410815
0.013386,0.414119
-0.0095,0.417572
0.006693,0.416437
0.010147,0.427238
0.015977,0.426547
0.007772,0.432712
0.001511,0.433649
-0.003454,0.444006
0.00108,0.442428
0.010579,0.445288
-0.000648,0.454461
0.009284,0.454806
0.00475,0.4589
0.006693,0.461514
0.009068,0.468171
0.019863,0.479071
0.003886,0.480402
0.025476,0.484249
0.010363,0.492584
0.015329,0.497515
-0.007341,0.504124
0.002375,0.50945
0.007557,0.512952
0.002591,0.521928
0.00842,0.526662
0.014681,0.531791
0.003886,0.53549
0.006045,0.545995
0.007988,0.549989
-0.004102,0.559162
0.00367,0.563453
-0.003886,0.572774
-0.011011,0.575437
0.018999,0.582835
0,0.58969
0.025476,0.599899
-0.011443,0.603795
0.014897,0.612524
0.005182,0.619428
0.009931,0.624015
0.020727,0.633237
0.020295,0.639402
-0.005613,0.646454
-0.003023,0.655923
0.024397,0.662285
-0.005182,0.666379
-0.00842,0.672297
-0.007557,0.681618
-0.007557,0.692764
0.010795,0.696117
0.000864,0.700556
0.008852,0.710271
0.003239,0.718655
-0.007557,0.72768
-0.003023,0.728815
0.010579,0.736656
-0.001727,0.744399
0.006045,0.74938
0.004318,0.759293
0.003023,0.763682
-0.0095,0.771425
0.011875,0.776061
-0.00475,0.782472
0.03843,0.790215
0.007125,0.794456
0.011227,0.799832
0.000864,0.807673
0.008852,0.810633
0.015329,0.816945
0.015761,0.820792
-0.010579,0.8238
0.00475,0.833417
0.027635,0.833368
0.001943,0.839779
0.012522,0.849347
0.0095,0.848262
0.011659,0.854279
0.024829,0.859556
0.010363,0.861676
0.010579,0.865868
0.004318,0.864833
0.005182,0.873019
0.006261,0.874597
-0.008852,0.874745
0.023749,0.880368
-0.0095,0.880466
0.007125,0.885053
0.011659,0.883031
-0.004318,0.88234
0.020727,0.884461
0.000864,0.884264
0.022022,0.888604
-0.012306,0.889195
0.00475,0.887568
0.011443,0.891464
0.023533,0.889343
0.014465,0.889541
0.005829,0.885053
0.003454,0.887815
0.007988,0.886335
0.002159,0.885595
-0.003023,0.882143
-0.000864,0.88451
0.001943,0.879332
0.009716,0.877458
-0.002591,0.88017
0.004102,0.873611
0.012306,0.874795
0.010147,0.865918
0.023533,0.862712
0.009068,0.862021
-0.009068,0.857632
0.001943,0.852799
0.01684,0.847078
0.000216,0.844563
-0.003239,0.837461
0.018352,0.835242
-0.005398,0.828091
-0.007988,0.82163
0.015761,0.813049
0.001727,0.813789
0.010795,0.805701
0.017056,0.803186
0.009931,0.787996
0.008204,0.788538
-0.011443,0.776505
0.006909,0.774631
0.012738,0.762104
0.014465,0.756926
-0.010795,0.748197
0.012306,0.73858
0.008636,0.731971
0.002159,0.725708
0.006693,0.718655
0.017272,0.704008
0.013386,0.702923
0.010363,0.68798
0.003023,0.682259
-0.001511,0.668697
0.027635,0.66554
-0.002159,0.653458
0.000432,0.644926
-0.010363,0.633977
0.01209,0.627516
0.002807,0.617702
0.006909,0.607642
0.009284,0.596496
0.010147,0.585892
-0.001511,0.57667
-0.012522,0.565524
-0.003239,0.555414
0.001943,0.546488
0.008636,0.536871
-0.002807,0.52612
-0.002159,0.513297
0.014465,0.502299
0.007557,0.491252
0.006477,0.481931
0.011659,0.469503
0.01317,0.461218
0.006261,0.452439
0.000648,0.442428
0.004534,0.429753
0.005613,0.417966
-0.012306,0.408201
0.000432,0.400656
0.021374,0.38374
0.011227,0.376638
-0.005829,0.368747
0.007557,0.357749
0.001727,0.342954
0.007125,0.339551
0.017704,0.323622
0.010147,0.313364
0.004102,0.306854
0.011011,0.291516
0.003239,0.284464
0.000216,0.275192
-0.001295,0.269915
0.004534,0.253048
0.007772,0.246144
-0.004534,0.235343
0.006477,0.225776
0.01209,0.216701
-0.002159,0.208613
0.013602,0.195297
0.017704,0.188689
0.003239,0.174387
0.020079,0.168469
0.013386,0.156189
0.006261,0.152884
0.014897,0.139914
0.023749,0.134193
0.002375,0.130149
0.003239,0.115107
0.005182,0.11057
-0.007341,0.100904
0.00842,0.089758
0.001943,0.085911
-0.004534,0.074716
-0.001511,0.069834
0.018783,0.060661
0.00475,0.053608
-0.012954,0.04552
0.007557,0.036298
0.001511,0.02816
0.012522,0.021059
0.001943,0.015338
-0.005613,0.007348
0.009068,0.001134
0.011227,-0.006658
0.015329,-0.01514
0.012306,-0.020713
-0.004102,-0.028949
0.013602,-0.03615
0.012306,-0.042956
0.007772,-0.050501
0.007557,-0.058441
-0.000648,-0.062584
0.001295,-0.069686
-0.006693,-0.075456
-0.002159,-0.085319
0.00842,-0.087045
0.004102,-0.097304
0.017704,-0.106279
0.009931,-0.10766
0.016408,-0.112099
0.001727,-0.117721
-0.014897,-0.122406
0.010147,-0.130494
0.011875,-0.136659
0.001295,-0.140358
0.011011,-0.146522
-0.001295,-0.152243
-0.006477,-0.1554
0.001511,-0.165362
0.007772,-0.163734
-0.012522,-0.170984
0.010795,-0.173844
0.0095,-0.181587
0.00367,-0.186322
0.007341,-0.19076
0.000864,-0.190316
-0.004102,-0.193867
-0.009716,-0.199292
0.001727,-0.207035
0.000432,-0.21098
-0.009284,-0.213841
0.010579,-0.218674
-0.006261,-0.222324
0,-0.223507
-0.002591,-0.228833
0.008636,-0.229228
-0.005613,-0.236478
-0.003239,-0.238352
0.016408,-0.241212
0.007988,-0.246588
-0.001511,-0.246538
0.008636,-0.25078
-0.01792,-0.255416
0.009716,-0.262419
0.005829,-0.261531
-0.010363,-0.265082
-0.003454,-0.27317
0.010363,-0.272825
0.015977,-0.278447
0.006909,-0.277806
0.00475,-0.283379
0.000864,-0.283921
0.001295,-0.286338
-0.004102,-0.284612
0.008204,-0.293094
0.017272,-0.294672
0.003239,-0.299999
0.003023,-0.303697
-0.008852,-0.298618
0.004534,-0.304437
-0.001295,-0.308432
0.002591,-0.308037
-0.011875,-0.308826
0.004534,-0.317704
0.001295,-0.314005
0.00842,-0.321205
-0.002807,-0.320761
0.004318,-0.323129
0.019431,-0.323918
-0.004318,-0.327321
0.008204,-0.329293
-0.000648,-0.333091
0.024181,-0.334915
0.011227,-0.335211
0.003023,-0.335507
0.011875,-0.33891
-0.007341,-0.339009
-0.004318,-0.343299
0.009716,-0.346111
0.01317,-0.340587
0.007772,-0.34685
0.012522,-0.347442
-0.002807,-0.350648
0.010363,-0.349218
0.014465,-0.34685
0.00367,-0.351388
0.001295,-0.350451
0.003454,-0.355974
0.007557,-0.35479
0.010579,-0.360018
-0.003239,-0.357799
0,-0.363914
0.006477,-0.359673
-0.006693,-0.367514
0.00475,-0.362385
-0.007772,-0.365295
0.011659,-0.36786
-0.004102,-0.369931
0.006261,-0.373827
0.004102,-0.376786
0.003886,-0.376342
0.002159,-0.377772
0.003454,-0.377033
0.014249,-0.376392
0.010795,-0.380288
0.002591,-0.379646
0.012306,-0.382408
0.001295,-0.382901
-0.003886,-0.390299
0.006909,-0.392222
0.001295,-0.390348
-0.009068,-0.39099
0.013386,-0.392666
0.017056,-0.395329
0.00367,-0.397549
0.000216,-0.404009
0.003239,-0.402678
0.009284,-0.406771
0.006477,-0.406475
-0.003454,-0.409286
0.030658,-0.405735
-0.001943,-0.4119
-0.007557,-0.411604
0.000216,-0.415303
0.018136,-0.415698
0.002375,-0.422602
-0.005829,-0.429211
-0.002375,-0.430592
0.012738,-0.431331
-0.007341,-0.43069
0.016624,-0.439913
0.00367,-0.438482
0.015545,-0.449973
0.000648,-0.447951
0.009716,-0.448839
0.015977,-0.451601
0.006693,-0.458209
0.00842,-0.456286
0.007341,-0.466248
-0.004534,-0.466643
0.004534,-0.468024
0.003023,-0.477049
0.014034,-0.475323
-0.005613,-0.47621
0.016408,-0.486863
0.011227,-0.483065
0.001943,-0.493077
0.022886,-0.490512
0.006693,-0.496726
0.016408,-0.503236
0.002375,-0.506245
0.003023,-0.512557
0.008852,-0.519117
0.009931,-0.518623
0.006261,-0.520991
0.008636,-0.527007
-0.000432,-0.530558
0.01792,-0.5384
0.006045,-0.541014
0.006477,-0.548707
0.002375,-0.549545
0.011875,-0.556647
0.005829,-0.561086
0.014681,-0.565771
-0.001943,-0.567941
0.000648,-0.575832
0.020295,-0.577015
-0.000648,-0.583279
0.011659,-0.58609
-0.001943,-0.594276
0.021806,-0.596446
-0.011227,-0.604584
-0.002375,-0.609811
0.003886,-0.617308
0.003023,-0.617505
0.01317,-0.627615
0.013818,-0.627319
0.011443,-0.631215
0.003886,-0.636394
0.006045,-0.650646
0.006261,-0.64897
0.010363,-0.654543
0.004534,-0.664406
0.014465,-0.664061
0.016408,-0.676982
-0.004966,-0.681125
0.027419,-0.68581
0.017272,-0.693701
0.001511,-0.699126
-0.004534,-0.702331
0.014034,-0.702627
-0.006909,-0.714118
0.006693,-0.714217
-0.002591,-0.721171
-0.007341,-0.727138
0.011227,-0.731034
0.018568,-0.734585
0.014034,-0.743511
-0.008852,-0.74864
-0.001295,-0.750909
-0.000648,-0.757518
-0.002807,-0.759688
-0.001511,-0.763781
0.010579,-0.765803
-0.002375,-0.768565
-0.007341,-0.777491
0.002375,-0.780253
0.011227,-0.786664
-0.00367,-0.784839
0.014897,-0.795443
0.003454,-0.796183
0.002591,-0.799635
0.008204,-0.803432
0.014465,-0.808315
0.003886,-0.814627
-0.002591,-0.814726
0.003886,-0.815515
0.009931,-0.818573
-0.013602,-0.822765
0.004102,-0.822715
-0.006909,-0.828239
0.010579,-0.822913
0.015761,-0.830162
-0.004318,-0.829718
0.005398,-0.833072
0.014034,-0.836031
0,-0.835489
0.010795,-0.840864
-0.011875,-0.839335
-0.000432,-0.837954
0.0095,-0.841604
-0.002375,-0.842245
0.005829,-0.839533
0.006693,-0.842393
0.006693,-0.840815
0.010363,-0.839335
0.004534,-0.841999
0.002591,-0.841308
0.002375,-0.838349
0.029794,-0.841407
0.009284,-0.835637
0.005829,-0.835143
-0.002159,-0.835045
-0.001727,-0.831888
-0.009716,-0.828929
0.00367,-0.827154
-0.003886,-0.826611
0.003023,-0.822419
-0.009284,-0.820348
-0.001727,-0.814627
-0.001943,-0.813148
0.003886,-0.807378
-0.011659,-0.809252
0.002807,-0.806934
0.006693,-0.798944
0.009284,-0.797415
0.012522,-0.793223
0.000216,-0.781683
0.000864,-0.781239
0.0095,-0.775765
-0.007988,-0.767874
0.002591,-0.769156
0.013602,-0.761562
0.014897,-0.75589
0.011227,-0.751106
0.014034,-0.740404
-0.010147,-0.734881
-0.010147,-0.732612
0.006693,-0.724031
0.01317,-0.71757
0.014681,-0.705044
0.006261,-0.699372
-0.018568,-0.692714
-0.000864,-0.686303
0.003239,-0.677426
0.014034,-0.668894
0.016193,-0.662335
0.002591,-0.653753
0.007125,-0.647983
0.001295,-0.633484
0.00475,-0.625001
0.004318,-0.615976
0.020942,-0.606458
-0.001511,-0.597088
-0.00842,-0.587569
0.000864,-0.57741
0.002591,-0.570308
0.015329,-0.556351
0.018352,-0.547967
0.001943,-0.533912
0.01209,-0.528438
0.025476,-0.515319
-0.004966,-0.504223
-0.00108,-0.494408
0.001295,-0.479958
-0.007557,-0.473596
-0.002807,-0.458752
0.017272,-0.445042
0.005829,-0.43217
0.013818,-0.424525
-0.010363,-0.411506
-0.005398,-0.397204
0.000648,-0.387932
-0.007125,-0.372594
0.005398,-0.362435
0.012306,-0.350549
0.003023,-0.336543
-0.00108,-0.328603
0.003023,-0.316471
0.001943,-0.299703
0.007557,-0.292996
-0.000648,-0.282343
0.008204,-0.270852
0.002591,-0.260594
0.008852,-0.245404
-0.012522,-0.231102
0.01317,-0.220597
0.00842,-0.208219
0.006477,-0.199983
-0.000648,-0.185927
0.002591,-0.176508
0.010363,-0.162452
-0.009716,-0.15752
0.002375,-0.141887
0.002159,-0.134686
0.00108,-0.118116
-0.009284,-0.109288
-0.00475,-0.097846
0.001295,-0.08527
0.008204,-0.076245
0.006909,-0.06722
0.022454,-0.056518
0.004102,-0.047838
-0.006477,-0.038172
0.006477,-0.023968
-0.00108,-0.018149
0.017704,-0.004192
-0.000648,0.003551
0.01684,0.01159
-0.007557,0.023968
0.000864,0.03181
0.003886,0.041082
0.009068,0.049712
0.006477,0.055827
0.005829,0.069291
0.001727,0.079352
-0.004318,0.084284
0.000864,0.093555
0.003886,0.100706
-0.002159,0.108055
-0.002375,0.116143
0.014249,0.123836
0.014681,0.128226
-0.00367,0.136462
-0.011659,0.143711
-0.002591,0.149629
0.002159,0.154709
0.015977,0.161416
0.006045,0.163833
0.00475,0.167877
-0.014681,0.173203
-0.009931,0.175768
0.005398,0.180699
0.008636,0.183067
0.001943,0.187703
-0.009068,0.193818
0.001727,0.195939
0.01209,0.199391
0.016408,0.203681
0.003454,0.201512
0.002807,0.205506
0.002159,0.210783
0,0.212953
0.015545,0.211622
0.006477,0.21029
0.001511,0.213298
0.009716,0.211474
0.014249,0.215468
-0.006045,0.212559
-0.006693,0.211523
0.014897,0.208663
-0.005613,0.214285
0.020942,0.214087
-0.002159,0.209846
0.019863,0.209205
0.014681,0.207627
-0.012306,0.207873
0.020295,0.202399
0.01792,0.203386
0.008636,0.197221
-0.004318,0.200229
0.010147,0.191796
0.009931,0.192832
0.005182,0.186519
0.006693,0.184842
-0.004534,0.181242
0.01209,0.178727
0.007557,0.170885
-0.013602,0.169751
0.014034,0.164425
-0.00108,0.161564
0.012306,0.158211
0.015545,0.150468
0.011875,0.145585
-0.005182,0.14233
-0.002159,0.134489
0.005829,0.129015
0.006045,0.127683
0.015761,0.123047
-0.001727,0.120729
0.020727,0.114515
-0.002375,0.112444
0.009931,0.104011
0.001727,0.097599
0.006261,0.093161
0.004102,0.094788
0.015977,0.086108
-0.008204,0.085221
-0.005829,0.078612
0.0095,0.07225
0.009068,0.066727
0.010579,0.065494
0.009068,0.059724
0.012306,0.057899
-0.010795,0.050156
0.003454,0.046063
0.003454,0.041377
0.012306,0.039158
-0.006045,0.036939
0.018568,0.03038
-0.000648,0.025448
-0.011659,0.025546
-0.004318,0.021601
0.001295,0.015584
-0.000648,0.012132
-0.011227,0.012724
0.002807,0.010406
0.00842,0.007841
-0.003454,0.002367
0.004102,0.000345
0.020295,0.002811
-0.009931,-0.004143
-0.005398,-0.006609
-0.001943,-0.005918
0.011011,-0.009222
0.01792,-0.013069
-0.005613,-0.010998
-0.004534,-0.010702
-0.004534,-0.011343
-0.005613,-0.013858
-0.008204,-0.011146
0.007125,-0.011984
0.010363,-0.011787
0.01684,-0.012083
-0.006261,-0.011639
0.015329,-0.011343
0.003023,-0.009025
-0.00108,-0.01302
0.010363,-0.01011
0.004534,-0.003748
0.016408,-0.002614
0.020727,-0.000592
-0.012522,0.000197
0.008204,0.003452
0.004534,0.003452
0.01209,0.00291
-0.004966,0.01519
0.005613,0.017163
0.019647,0.020122
0.003023,0.025793
0.009931,0.023278
0.011875,0.034769
0.014249,0.030182
-0.002375,0.037481
0.006045,0.041772
-0.000648,0.050057
-0.005398,0.055137
-0.013602,0.058737
0.012306,0.068058
0.007772,0.066727
0.01317,0.081325
-0.003886,0.08453
0.011659,0.086404
0.004102,0.103222
0.003454,0.099178
-0.004318,0.110471
-0.002159,0.113529
-0.011011,0.124971
0.010363,0.130593
0.013818,0.135722
0.02159,0.143465
0.001943,0.157027
-0.008852,0.159098
0.01317,0.167285
-0.00842,0.177099
0.004102,0.181637
0.00108,0.196777
0.00367,0.19944
-0.000864,0.211918
-0.006693,0.217194
0.017704,0.22622
0.010147,0.235639
0.00475,0.244368
-0.006045,0.250336
0.026772,0.259164
0.013386,0.269175
0.005182,0.276376
-0.000432,0.287719
-0.007125,0.294031
-0.007988,0.300689
0.012738,0.312871
-0.001943,0.320959
0.001295,0.326926
0.016624,0.336148
-0.003023,0.344976
0.007988,0.353705
0.006261,0.362879
0.011875,0.367268
0.004102,0.380534
-0.007557,0.3866
0.017704,0.393899
-0.004318,0.403861
0.012306,0.411111
-0.004966,0.423046
-0.004318,0.425808
0.007988,0.435129
0.005613,0.440258
-0.012738,0.444055
0.002591,0.454708
0.009716,0.464571
0.000864,0.471969
0.002159,0.471377
-0.00842,0.483509
0.001295,0.486123
0.013602,0.495
0.02159,0.501264
-0.007125,0.507675
0.001295,0.50802
0.016408,0.515812
-0.001295,0.524048
0.004318,0.530903
-0.002159,0.531347
0.015761,0.538597
0.002807,0.546389
0.008204,0.548066
0.007125,0.555069
-0.003239,0.554231
-0.001943,0.55931
0.005829,0.566165
0.012306,0.569026
-0.005398,0.57307
-0.010363,0.573366
0.000216,0.575536
0.00367,0.580172
-0.017488,0.579925
-0.000864,0.579728
-0.002591,0.584709
0.003886,0.585646
-0.001295,0.58466
0.01684,0.584758
-0.010579,0.584512
0.00475,0.581799
0.012738,0.589295
-0.00367,0.585251
0.011227,0.585597
0.00842,0.582638
0.019431,0.5817
0.002591,0.580468
-0.003454,0.580517
-0.00842,0.578593
-0.002807,0.577262
0.010147,0.576473
0.014897,0.571196
0.001295,0.565919
0.019863,0.565574
0.01317,0.56005
0.002375,0.556203
0.00367,0.552258
-0.004318,0.545008
0.015977,0.541457
0.000648,0.53401
0.002375,0.533764
0.012522,0.524739
0.003886,0.518574
0.006045,0.515566
0.01684,0.509154
0.021806,0.501313
-0.009068,0.491844
0.002807,0.489871
0.007125,0.482424
-0.004102,0.473547
-0.003454,0.462204
0.017272,0.458061
-0.011443,0.449332
0.007988,0.437595
0.010147,0.430739
0.009068,0.42132
0.007125,0.414859
0.010147,0.404552
0.018783,0.398239
0.003023,0.379597
0.01209,0.378857
0.007341,0.364555
-0.010363,0.355875
0.007341,0.34256
0.015977,0.334521
0.020942,0.329589
0.012522,0.316372
0.01684,0.305128
0.004534,0.295313
0.006477,0.281406
0.012522,0.274699
0.013386,0.262419
0.00842,0.252013
-0.000648,0.245305
0.002375,0.229869
0.010363,0.220252
0.014034,0.211424
0.002807,0.196432
0.005398,0.186864
0.010579,0.174781
-0.01792,0.164425
-0.005182,0.15683
0.006045,0.143563
-0.006693,0.136708
0.004966,0.122357
0.004102,0.111606
-0.002807,0.105786
0.019647,0.094197
-0.012522,0.081966
0.009931,0.071658
0.007341,0.054052
-0.010795,0.051044
0.009716,0.038616
0.004102,0.030084
-0.009068,0.021897
-0.010363,0.008581
-0.005829,0.002959
0.009068,-0.003945
0.004534,-0.0181
0.017056,-0.026188
