f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
0.999672424242712,0.998777195540429,0.999232567572522,0.99833422331378,0.997590558492447,0.983336790179056,0.99808892263931,0.998448035929177,0.998288300779433,0.997014939332647,0.997586474626507,0.995464819397993,0.990896106723441,0.994422521652219,0.997288569448444,0.978744434544591,0.996959501771731,0.975260479963078
0.999701107102258,0.997165272715454,0.99939044106227,0.96966697174175,0.99338925938483,0.999118215846506,0.997803286412786,0.969420869537552,0.960362765982122,0.985840716987136,0.994729892420769,0.978983289961452,0.981399388659862,0.99196189618562,0.991015858547321,0.99643722027929,0.965158900808234,0.971385068520589
0.999801095188148,0.999491249713249,0.99951409695231,0.998332647439852,0.993532014362332,0.962396000563805,0.998614134370756,0.998588918527058,0.997351215919869,0.99596705261167,0.919148136311151,0.930108715890787,0.996123974744815,0.995960708135589,0.996961447188369,0.988341725324217,0.994811966729247,0.988652619719921
0.999866960542524,0.998802404480547,0.999616940399664,0.996499266961971,0.978345546735612,0.976085641543847,0.998486768499805,0.997177145403391,0.997190408973632,0.995004546816802,0.983336883765516,0.984991108301752,0.992327178858881,0.992369263299837,0.997243460999973,0.981492067830219,0.992621878826983,0.98449441502239
0.999801218259943,0.999749368283448,0.9996707741215,0.99823689818998,0.979295203334584,0.977574612287352,0.99920933507886,0.998475280625612,0.997828552533938,0.99786602288338,0.981529501736492,0.981530877616203,0.996054719129263,0.995727098393519,0.998299293543989,0.998305679914047,0.965951447979326,0.969876966128132
0.999832995912593,0.996838757789657,0.999500127417007,0.996050133278507,0.994558301405684,0.956147568724517,0.998420871458299,0.997237447062027,0.99663136345186,0.995211993937831,0.997279703699101,0.997835286253969,0.888432889458153,0.888686702672924,0.993225656236232,0.987924949205441,0.956848687509763,0.88989021439412
0.999785857006831,0.999392991107109,0.99938912747903,0.978031617729,0.993669679628537,0.998146736149814,0.996218333116556,0.99190539777681,0.987290653393476,0.995784357432017,0.995113710442682,0.995716870420766,0.979930384281286,0.963307539242321,0.989562087862225,0.984928967566735,0.962145264574,0.975569331366887
0.999567711295072,0.998205570287625,0.996893242125649,0.998268455022134,0.998423418383023,0.975011489904856,0.994495450021298,0.994828473912671,0.993524349312584,0.994599422850747,0.997792822893312,0.967755131912082,0.996423470177183,0.992890542014989,0.989428224547668,0.971661282975867,0.992518407837136,0.966870847636711
0.999436275611416,0.99849157333657,0.998814637553106,0.975208013574834,0.987419907965814,0.993187503148345,0.997379821105263,0.977441661054208,0.974880649727491,0.993486233628629,0.988673873361681,0.971088472503854,0.959469154379742,0.988903579900239,0.987947340748474,0.979447778668493,0.960903135325206,0.970366338438841
0.9997647130738,0.999334074615182,0.999490341188931,0.998175473608363,0.999848793343228,0.965385728833296,0.998737005527581,0.998365762417398,0.997573632739572,0.997972518097993,0.998820361354952,0.996281536501452,0.985607975195564,0.99549191041965,0.997464866315628,0.982367213818953,0.997024236229863,0.979012029159724
0.999669888262542,0.999666640449294,0.999478644023075,0.99913386795562,0.998949160855035,0.998806325163593,0.998934511342076,0.999185778417085,0.998327562246488,0.998320513807687,0.997298773321971,0.99519870131131,0.996954402878058,0.998533360308076,0.996112461645953,0.991594510821531,0.998325203023017,0.99258562807443
0.999722156543005,0.999662874138451,0.999587611355441,0.998188902203427,0.998641069910738,0.984673292019226,0.999057583352672,0.998037057456406,0.998132090549761,0.99784575488597,0.997498065156483,0.99582975102806,0.996646425539981,0.997400421138615,0.995115665949253,0.99753618550148,0.951972815393132,0.964281762935045
0.999733332164613,0.994159913541583,0.993957752200131,0.999424096170836,0.999652911023323,0.964704017965917,0.998352422278228,0.995415513189151,0.999035317507208,0.992632127430265,0.997079552668316,0.959099131320493,0.997226658124016,0.950838376200617,0.982957175666188,0.98946628942401,0.968249879638375,0.984913087768046
0.999817324214199,0.99835665173123,0.995578356158647,0.99655210740819,0.970722534453184,0.996172233681302,0.982618368635895,0.923225608552865,0.991482416570987,0.896312920649226,0.986422756734415,0.956120714705402,0.990503797182004,0.978955887564786,0.989294418458403,0.887967250135448,0.867895448058396,0.874055444811053
0.999832967368656,0.998627537919918,0.999516352559471,0.986067227619827,0.989260170985242,0.998331612686507,0.992223616026229,0.963445910397701,0.951183447275397,0.995956322363956,0.993997138806149,0.962856632899903,0.930983381973502,0.9873629522266,0.995996923991387,0.981013938781585,0.984306700623951,0.963066785131922
0.999871352159166,0.999398453184892,0.999704069650602,0.998035399711903,0.987251930830446,0.99227422340208,0.999116435832568,0.998563868114671,0.998251644616511,0.99790404752612,0.998281972121331,0.995008929726473,0.996863856870136,0.995643378144994,0.99792800137412,0.99708579652176,0.948893141896212,0.943828014665269
0.999741593247872,0.999787066523355,0.999575678292677,0.998695264557297,0.98922643793976,0.988129786811278,0.999233420341136,0.998626287652555,0.998139624996419,0.998718418261723,0.998736905709074,0.982463011315852,0.996768821925338,0.995745686266767,0.998367196167776,0.991080181950581,0.997894170628076,0.991049040385499
0.999508528228865,0.99892064267989,0.997425377996388,0.998618336984264,0.997797661489016,0.982397421274345,0.997541226040712,0.996560654873775,0.99879685553873,0.994035177524147,0.996683148266203,0.995187459959568,0.990811505625754,0.992564629517219,0.995208110944459,0.957343847250772,0.997087595151188,0.978677158705287
0.99985741653972,0.998863850522475,0.999550967396393,0.997397269456192,0.998667469045701,0.980153460998869,0.99856511114969,0.997810318230155,0.997480259237301,0.997097957178308,0.999108377481037,0.995723967176291,0.990081827647643,0.994765138086157,0.997004169374575,0.983081120558275,0.996345121564631,0.978213445839573
0.999545183388997,0.999838382697479,0.999482133626096,0.998335247549761,0.999216483416037,0.964637789635725,0.997681618667705,0.99821271643257,0.996228737113479,0.998453961917453,0.97698340366677,0.996487259250833,0.931348042756589,0.992389990623429,0.997157628637755,0.980159155543127,0.996828325978511,0.977330729767543
0.999753206943868,0.989322194382265,0.990325777672524,0.999263432335658,0.999403870180244,0.960327861344926,0.998402004704443,0.992674715959148,0.998441366150293,0.990353011695599,0.996998063094362,0.948374155778131,0.99650356506281,0.940220182347165,0.984891169852791,0.979230877360301,0.981858268434571,0.982317432814448
0.999733110094441,0.999270049311521,0.999584201140061,0.997883836249831,0.998270920950556,0.951143730128388,0.998256817945202,0.998794787457143,0.997658608643181,0.994041850634296,0.996182905247748,0.997958045258037,0.883957907991546,0.88649892881206,0.997427308435763,0.984733586679,0.972501987654314,0.956471699699037
0.999811269518662,0.998724779556099,0.999474528745891,0.997262401493016,0.997496370954219,0.983858830120855,0.997798367066523,0.998337835983279,0.998843501593012,0.997076778357988,0.994900864155129,0.996634504812958,0.991750658654473,0.995001061058292,0.99729311144522,0.978228944993137,0.996804025409478,0.965818672972827
0.999872078007514,0.999336321076463,0.999674920574543,0.996480835764096,0.951961184024462,0.976157028872381,0.998892807722759,0.995920050023732,0.995626142359728,0.996042354063271,0.991315612606528,0.973503032976664,0.993588744548697,0.993821941848986,0.995762630897457,0.995182305849745,0.972218002846397,0.976466543562362
0.999599647196732,0.999632852485862,0.999234482716301,0.997653493976323,0.998257298020966,0.997517966666286,0.998336607976763,0.997621845121273,0.997026256548128,0.996301804130844,0.99407947145675,0.978711511180032,0.993090839426143,0.996685552560316,0.991335848594618,0.991235475027667,0.993770528806606,0.990847463665967
0.999874323394378,0.999074254677161,0.999697354585393,0.997579249071403,0.998555605364167,0.981220975755847,0.998192946743705,0.998949337857777,0.997791425859189,0.999346633064454,0.997689434640814,0.996131630645378,0.990301075196893,0.996441067606276,0.99796995192646,0.981288136152816,0.996671385162272,0.975366644189182
0.999874498395764,0.999890295475538,0.999789478676716,0.998523831161097,0.939947948994598,0.996422249665262,0.999406530068301,0.998898129231015,0.998681269105246,0.998255569380871,0.999708978959033,0.988404618246676,0.99714079163301,0.996473324204609,0.998540064316791,0.997945270055703,0.983456713868694,0.98758596284839
0.999877737588637,0.999110928049627,0.999662502195431,0.997225139686788,0.989816448288367,0.987603726173198,0.998679478948011,0.997925615107137,0.99752689028122,0.996218624601066,0.986535445269365,0.980394348665325,0.994155883989479,0.994089307277309,0.997706809815223,0.994974560187518,0.976112872562183,0.9777147912448
0.999844136852555,0.999798629498632,0.99973286697629,0.998277946481594,0.99285939370561,0.991536191956175,0.999266398936163,0.99880895643811,0.99818989719618,0.998253904377424,0.992025538873743,0.976236174072254,0.996673143017303,0.996256022230644,0.998595732689493,0.99756952951687,0.991770103737191,0.991307275049651
0.999770797432991,0.998495557989083,0.999473003967415,0.980392115954911,0.988987769187581,0.998237014893093,0.994885245551738,0.977563687267235,0.969813043141578,0.994584614468777,0.994335134830006,0.969992701424452,0.973125677574984,0.99514948706772,0.984056313156671,0.986212076827093,0.975868791577597,0.985043211696674
0.999876004218405,0.999573753305982,0.999770796508889,0.998198841387423,0.995760344855762,0.995420687467543,0.999292329467004,0.998811181629073,0.998519549504201,0.99823645297704,0.912162406880619,0.911500887687257,0.996732600758321,0.99627744386653,0.998402967102186,0.997758896301939,0.984994923286799,0.984327301705998
0.999655334532648,0.999359781781505,0.999308983555162,0.976383994888046,0.996881605839326,0.997940209538898,0.998671770313114,0.994144346057889,0.991467011623174,0.997625225398401,0.996646289882189,0.981259608647698,0.986594005627726,0.998093689043438,0.990066085367776,0.995309478124486,0.988944119144411,0.989332345812126
0.999881644656644,0.997479255550865,0.99960225421727,0.996562420670955,0.997756464808742,0.997501588439144,0.998219904036024,0.9977820697547,0.996747150206816,0.938916849492724,0.997816564331177,0.995362432876388,0.889384647132835,0.992652466962401,0.997197333083786,0.994758430227898,0.981589205613997,0.983495953498328
0.999877687171909,0.997689544050983,0.99966055640844,0.996728666570708,0.986453089929594,0.97401668148038,0.998138443584031,0.998741989682573,0.997947508103042,0.979600361400863,0.997615590700642,0.995462124714504,0.929894978671078,0.982666033865991,0.997513141402014,0.994619297862398,0.992951101151364,0.992499383323098
0.999592734304857,0.999908127749771,0.999324367247815,0.998277429931564,0.990411668176868,0.989715648099538,0.99884428090234,0.997362627986937,0.997660224367727,0.987049606923716,0.996586545533132,0.989012127661994,0.995789828401981,0.994350554110171,0.998181994980634,0.996697987778005,0.952173418230304,0.951555433899923
0.99981295363313,0.998689363208494,0.99942714499723,0.951443938750414,0.992657374076901,0.997781536194386,0.998315019033259,0.991723675180239,0.987528130410366,0.995466495543432,0.991939143441012,0.968202201974535,0.9843275224452,0.986315289435081,0.995147320896821,0.98671690267406,0.94594545506504,0.952270432073118
0.999532410066211,0.99975939385537,0.999260738335197,0.99869083511186,0.999491206210554,0.981284046578458,0.998657066043669,0.997350232342588,0.997720286574823,0.999301096506865,0.996978410918879,0.986952790255969,0.996247802094771,0.997419947864761,0.993789688370041,0.996978808520015,0.952192292373899,0.962885939913631
0.999796594466489,0.99879603773198,0.999520447883715,0.987073589924397,0.997661701449982,0.996224429210853,0.998611666179138,0.997914008020683,0.997564490493549,0.99732127067688,0.991223890561917,0.997163772648403,0.993065284343808,0.997110245837409,0.996462319123034,0.990303974723595,0.960790636488794,0.962084728173941
0.999625952163596,0.998687227482396,0.999129540455289,0.958944234032448,0.99422833047115,0.971274276420116,0.997490868672091,0.994838975100359,0.995053895105755,0.989743790334468,0.991526850700077,0.971916569389288,0.983906297176774,0.994118982558393,0.985849884724965,0.98535691561363,0.934789999583289,0.94953669516329
0.999869539516025,0.999588320811289,0.999724523977512,0.998231657779926,0.991988789098551,0.96498040825272,0.999250973232128,0.998838425735963,0.998226672102937,0.9985626441798,0.966844512758272,0.997094455391437,0.91725124341791,0.992866854271467,0.998415327419283,0.992292063722606,0.997281066277591,0.989975576987785
0.999861216993572,0.99988438634481,0.999702502969517,0.99841289080818,0.993798572834306,0.959398785180034,0.999350529670174,0.998646012405067,0.997946413018959,0.998594490019921,0.996015782349462,0.997319016589616,0.969816339267881,0.99616227377994,0.998068559802719,0.988824321877538,0.997636890543948,0.986012656848355
0.999884767387623,0.999335721367058,0.999762507222423,0.997829697249981,0.999890036661667,0.966468652967273,0.99916412288662,0.998487216717606,0.997970190570694,0.998052251504402,0.983066085787119,0.943850883936144,0.996554333531977,0.996177572806556,0.998179227810964,0.987159538472661,0.997048989979451,0.983675389322836
0.999876848538746,0.999267569456391,0.999614917929634,0.996753129549053,0.941656002786848,0.98300107122845,0.998695325467464,0.99705729163689,0.99724526916464,0.994893829516951,0.995136672867845,0.979926910719708,0.991115673068227,0.99734742641853,0.993526954959644,0.994132925514635,0.974099690665978,0.976087039667441
0.999884044082326,0.999368538758696,0.999727986045343,0.998178284041789,0.990302277294866,0.98936901128686,0.999233704829952,0.998496826461579,0.998071646433392,0.998175861091389,0.964427480596283,0.964451996716042,0.996740662785833,0.995625335728205,0.998313139143959,0.997283362200469,0.990862727993062,0.990960991422417
0.999884003347722,0.999701116982062,0.999796879475378,0.998437604388265,0.938003520246636,0.984443357411858,0.999362862031486,0.998379211918624,0.997811890034838,0.998240180379041,0.987910332599405,0.983282319070253,0.996967709143203,0.996723512344469,0.998620306481476,0.997875707246438,0.982621966926917,0.985186721095078
0.999736591383845,0.999869687451104,0.999600140482631,0.998316484951656,0.998027769729929,0.977904471137176,0.99917683471923,0.991353079406217,0.988067390387848,0.998243545719856,0.997932956404817,0.992476157022856,0.986336558996799,0.99706601599918,0.998634944938908,0.994437683665906,0.95296848424981,0.956831933631787
0.999828515707084,0.999829868687484,0.999713746957471,0.998380305395916,0.996780255928835,0.948061308268668,0.999242233563717,0.998797364005265,0.998057504232202,0.993226276404864,0.99810306661587,0.996093212094182,0.960542660283668,0.993246894913384,0.998537968617662,0.98939176217507,0.998202461433,0.988143700990169
0.999651568960468,0.999391531662324,0.999419642964354,0.992970363994684,0.998168505332195,0.998718703999275,0.992867326146536,0.994686435816702,0.992294879101593,0.993481562400392,0.997638086452646,0.997699976444417,0.997730358397681,0.997880935356719,0.970008775760294,0.954508492303505,0.992235635956651,0.967910441279138
0.999746014692752,0.998824864035669,0.999513952464544,0.997566501536672,0.980353804751969,0.979143450302725,0.998575641461139,0.998019269736832,0.997126674282781,0.915257464603667,0.997740187159731,0.909477728533365,0.994346222686955,0.993273013107333,0.997802411259312,0.997439604964911,0.936246215663188,0.93630866547098
0.999608224916381,0.998496696547576,0.999310694040627,0.986206615298369,0.993203712121831,0.992883934229174,0.99830404905545,0.955147366745778,0.943782673446097,0.99620196545576,0.994733065613526,0.978492830580272,0.964360193644345,0.991219076308838,0.997259870809669,0.988904562855539,0.961541138524686,0.959097655914291
0.999865238080678,0.999693511551303,0.99972930476044,0.99842200552568,0.999778976619204,0.973512553034984,0.99935868860745,0.998741556330939,0.998687485115832,0.998099830235653,0.997305989402356,0.996409517244137,0.997306685812951,0.998217460872097,0.996015856649266,0.997698207016645,0.959739388470767,0.958840378523975
0.999653986963706,0.995335326735718,0.995632375411741,0.999020676122465,0.995209495639298,0.95259190855508,0.996564775780723,0.998222219237168,0.999028091504005,0.994525645243563,0.998436204429631,0.996993413509098,0.950852891849845,0.96895181775034,0.947342391179004,0.996611654955689,0.991912483970651,0.917754140569233
0.999823784576459,0.998558927051919,0.99962333978219,0.997197146669561,0.992338330878376,0.991093147120234,0.998477074710061,0.99847300764579,0.997635590880441,0.997210783955319,0.955383013769423,0.994538201082541,0.904060659305029,0.989673635999121,0.997582679907227,0.994994745424051,0.995547454593427,0.995211076361433
0.999890680261027,0.998972701617441,0.9997662294616,0.997868915201615,0.994844594714008,0.955788238980674,0.998808788496636,0.998857134754541,0.995969512917717,0.998058367796072,0.998413033227203,0.99686198830726,0.954471898021033,0.982415185763934,0.998024509398627,0.991186955536631,0.994399231007421,0.988489350245513
0.999581955361681,0.998945825325678,0.999433965491396,0.997535983856628,0.999037272143322,0.997736425235801,0.963642692975061,0.998178388098405,0.996773575821649,0.997167448272978,0.994147422127956,0.926259025903839,0.996983800117842,0.915615048388674,0.994479956778692,0.97783637140356,0.953678090579477,0.901258223269348
0.999642532768438,0.99837390950478,0.9966166024234,0.997835525712324,0.975434960664134,0.974765944319546,0.995024869679426,0.993293265533835,0.996222027645307,0.999590154777197,0.99289524127214,0.981638851062261,0.995638429206067,0.989343707616851,0.989657731735586,0.994061199229495,0.956377147229614,0.955072404229139
0.999787612797464,0.999499899564699,0.999291476536579,0.99954464259675,0.993877926382509,0.998959812085967,0.977995809595989,0.882029604244877,0.916132291144051,0.997815391469171,0.987491877425652,0.984954401558566,0.978447501742308,0.98221769061871,0.983646632585203,0.996624279390469,0.989921086962856,0.933748926828569
0.999813330888285,0.998099039312135,0.999578010672465,0.997103771039168,0.980894762290789,0.978986809963259,0.998342446493909,0.99726949978558,0.995806916834041,0.997866071971681,0.982993088273392,0.982190563848272,0.994234550539019,0.992724633419925,0.997802364266255,0.995290495113632,0.941781101260946,0.942083052673455
0.999841889834093,0.998380581669307,0.999341825332461,0.985542448392718,0.982865019870822,0.998016422086131,0.991212081374413,0.952007419893028,0.938301300296332,0.994707353528874,0.991729255865828,0.977256888126708,0.96433033511662,0.981575080530395,0.993958053613372,0.998140990279904,0.973547371730908,0.958366717540437
0.993662254015168,0.998568921210082,0.996050090487546,0.991016335957041,0.995053814747856,0.963736287447466,0.991876054204303,0.98873357400786,0.996740365920389,0.989855906256829,0.989682876491083,0.998290437794503,0.873137090134602,0.855819055261943,0.985005492374092,0.97552448466882,0.954604295648018,0.914240173857957
0.998784564918325,0.999137141559544,0.998182883569458,0.995037585274971,0.967026274899162,0.968468368441563,0.99715747928135,0.994694877400969,0.994477189030221,0.994030164724269,0.991208890130095,0.971431161798068,0.98609972259563,0.993659130611664,0.985843910694162,0.977495521380495,0.991391058562959,0.985907472466246
0.999523337365327,0.980793539484419,0.983907102703037,0.998560974589828,0.999645110101154,0.975848212346905,0.99979619830357,0.996970944991279,0.98836064012575,0.988142763253253,0.995249360778628,0.997084818011143,0.980299539725662,0.977245744919335,0.9718826802676,0.991610516527487,0.980646091775549,0.992342570675914
0.999793529447714,0.999436785427693,0.999625704621402,0.998315741356981,0.996036052791305,0.995443529855188,0.998995535432303,0.998635604508382,0.998060570678285,0.998253268228045,0.99688053554984,0.996230053611816,0.996467382059274,0.995023445679312,0.99822661888215,0.997419507053805,0.994629249423386,0.995005572288345
0.999580693195851,0.998840042279615,0.999261819973075,0.99343027549868,0.987758490818835,0.998485065678802,0.985450011621213,0.901908169000393,0.883937937767686,0.996666363722794,0.992566968698302,0.950563714424514,0.963338167397339,0.987287283745303,0.996751908151167,0.991938245714029,0.983286750172049,0.953573866415316
0.999343662001167,0.999863202261747,0.999065750461181,0.998613898595052,0.998487928493989,0.996978394664671,0.964814789639397,0.998239835146466,0.996549445737961,0.949844767291547,0.997786202746588,0.994893040013991,0.895033389647244,0.9756681081207,0.996474202407588,0.977348169710979,0.990543821881687,0.996195541916953
0.999572830937889,0.999817663010023,0.998150984548671,0.998875177740701,0.999109076294031,0.957915480867957,0.998299694127336,0.997106938539385,0.999593164352262,0.998076376817701,0.996250839713699,0.995600599984435,0.988863521908878,0.994851543870775,0.993482834612464,0.996980474261026,0.951431390040669,0.991838244313116
0.999795143923899,0.99980371234291,0.99966977627133,0.998363613243376,0.98856844898738,0.9712984417986,0.99908668427699,0.998509188369743,0.99783183514947,0.998319681164938,0.969802577383142,0.968812380131582,0.996637593857132,0.99275053855458,0.998244494358324,0.989361153312309,0.996769869207151,0.986559012175219
0.999878624842163,0.99984908411321,0.999753135978655,0.998507504973368,0.96013538453249,0.969152293609324,0.999459925390362,0.998881627750127,0.998297695787448,0.998803052005427,0.999161924076446,0.985948699966347,0.99746780134558,0.996927130287973,0.998523990317537,0.996277811369909,0.998064458188535,0.995275512906321
0.999897905356356,0.997831730193193,0.999577713924256,0.995491216674909,0.960207782834034,0.970581645158945,0.998083443997808,0.995499531275118,0.992335146174389,0.997013879379306,0.982867754880463,0.984112329609795,0.99002140135089,0.992141873451569,0.996966385251812,0.991916380699099,0.989623213747318,0.989366341700137
0.999882298843412,0.999495713764986,0.999778329862769,0.99785985689452,0.99958705929713,0.966537241276512,0.999268484312452,0.997975851553623,0.997592262744785,0.998167408005482,0.997268883687421,0.973463608194884,0.996051939926657,0.996608758089329,0.99792582782861,0.984946884223614,0.99733661581026,0.981168049851681
0.999474232608131,0.999560251804369,0.999197391718634,0.994445884708906,0.998192185397331,0.991496683789791,0.998576624253085,0.934869250245524,0.916190662327745,0.994062554861259,0.996843393976223,0.997100543373217,0.997827626966501,0.976252077099684,0.997086894942636,0.946858672994298,0.993270843940963,0.969877454332369
0.999773012930183,0.996960872647172,0.999348720519184,0.994666693854592,0.994401882650386,0.992634400302534,0.997242621489227,0.996011535844075,0.996186737377591,0.992984024329942,0.989112372796977,0.994389783261748,0.989213991799138,0.987595184029117,0.995835135279611,0.989971486885572,0.9738369427001,0.979678669647869
0.999883900194375,0.999719513900471,0.999793324725258,0.998404090088157,0.991326865581615,0.990061308980866,0.999310528075926,0.998957579698761,0.998311716412921,0.998671818041113,0.945947784905423,0.950461032945751,0.997079361588041,0.995748353699848,0.998620987890234,0.996557267005823,0.997789325260528,0.995770260012092
0.999778479956832,0.999872144588703,0.999694898338526,0.998386286813532,0.999194522920565,0.97685570472302,0.998321413611642,0.999387937850382,0.998053876503502,0.999814780855295,0.996989803379851,0.998230423979234,0.939221729146485,0.928887943756736,0.998127996344043,0.981193287570139,0.962256378494398,0.962169286724257
0.999772930246813,0.999874060535959,0.999575373423395,0.999795988004669,0.998322770524755,0.975140526686534,0.999207979141171,0.995931084405661,0.994289660221622,0.997029090904529,0.99824671184229,0.995006774573198,0.990081541191605,0.998657177464371,0.997516775750108,0.994802297083166,0.95411171327404,0.955847812641688
0.998747285199226,0.999564487809502,0.998792082531953,0.998694641473863,0.993481515699768,0.952849377734643,0.992179112494921,0.997293699384672,0.997929560775534,0.995111943248153,0.988923279695641,0.995341803961959,0.971962287483402,0.992467001391338,0.989034080001133,0.980642933835966,0.992414843430237,0.981406354978064
0.999853959162531,0.999703447573,0.99935685622563,0.998272891635276,0.999395159360923,0.955937285525645,0.996567971151207,0.998132783926653,0.993956692269019,0.9961767013116,0.99613818575698,0.996876799183106,0.965367211338089,0.995394172771971,0.992456591425865,0.981925460784186,0.994545702526391,0.982930748926339
0.987879126895411,0.996846304729533,0.993385607769336,0.984437259650544,0.994693747842487,0.967147422582013,0.991598325748282,0.982665105696901,0.997914322454525,0.989348477968067,0.989931936475452,0.997133877811158,0.927956811711648,0.917482911668843,0.968925556778518,0.975445604485869,0.983037794251174,0.983216601550749
0.99974605762526,0.999130064136105,0.999551054321148,0.997789571892511,0.927044179707098,0.992751212857515,0.998746494327418,0.997055349897673,0.996347889151961,0.997503543140637,0.988224524239098,0.986268827274478,0.9948512624718,0.993480932866417,0.997439728259222,0.996463494079267,0.945872767396218,0.946387919668493
0.999786980091123,0.998508109304043,0.999372803365127,0.994192255607025,0.989407797458229,0.984860426180563,0.997707997059921,0.995390143855259,0.995269662371367,0.991226230495605,0.987633952226606,0.967593293865813,0.986420134481913,0.994519993902748,0.987550194150444,0.981342508428626,0.986055301066457,0.984468711245603
0.999721248370764,0.999410546410756,0.999505873218643,0.997893534423779,0.980704930321782,0.978836635117528,0.998959320934117,0.998622933022654,0.998127752570202,0.998245089281272,0.996661125955952,0.996324044576709,0.995926440655228,0.995228823717031,0.998161404389327,0.991803823978916,0.997177710655547,0.99203131985021
0.999450801276645,0.989573991147396,0.990369330242288,0.998465270912428,0.999789719143056,0.971008340113472,0.99741334961558,0.992253377799264,0.99925569076449,0.989479885250057,0.995676304337663,0.997289220868119,0.964772687136553,0.960731865631902,0.975211597510243,0.989526151350125,0.979672823585998,0.992669023542487
0.999631360355943,0.999485402499715,0.99936832799007,0.998140255997776,0.999344621832535,0.958018861375709,0.998283564161535,0.998588645498593,0.998157800031317,0.997012658486795,0.993291719404904,0.997647246475184,0.902374175510362,0.908698622809989,0.996741792504281,0.978702235083303,0.83056511333971,0.837648571566167
0.999830165861076,0.998702608078641,0.999621226301123,0.986525299295796,0.997062765084566,0.996560271692206,0.998805052331004,0.998003919300886,0.997837359205758,0.997518709573756,0.991154448712865,0.99771885962918,0.995534239872304,0.997745296619664,0.994727272654968,0.983780047299892,0.996283667169973,0.981515685364825
0.999794249527344,0.998574124895404,0.999544359802284,0.997950716121025,0.994755912332425,0.955073838447943,0.998510409330718,0.998776487447112,0.996282601563718,0.998117309124901,0.996229252883359,0.998533535396609,0.949983798945976,0.976384551928035,0.997623262238218,0.990226909666788,0.992119767806245,0.988012458002834
0.99983899572087,0.999780296952657,0.999695764381628,0.999234286780646,0.986396800674138,0.98368313771688,0.999360791326424,0.999280153301601,0.998789251887852,0.998776115744473,0.918054532923766,0.926682483852632,0.997581974637189,0.995682415062362,0.999030813579904,0.996239585828003,0.998010991083104,0.995848049105924
0.999741791100416,0.99961113502285,0.999020209318361,0.998151398535975,0.985855367405728,0.98360870849085,0.996829707966059,0.997729065358112,0.994494559749531,0.993109853181517,0.985917723112847,0.976198284245192,0.995245018487099,0.993829983010601,0.987985103784087,0.990498355083948,0.98496798701256,0.983326200409044
0.999765781050942,0.999065601914053,0.999386714365322,0.971460433083955,0.99390838937401,0.99812964517081,0.998272163212043,0.991561087614471,0.98636455037506,0.996373097841726,0.995876405793281,0.979333073355212,0.974764528035006,0.996838154410323,0.987449860297376,0.990438296195502,0.972948389660265,0.984127473985861
0.999730023342715,0.999618287013365,0.999572053666805,0.999094402966989,0.998094070356172,0.978915943740765,0.999006853341968,0.999422864677899,0.998362014035381,0.998479358851183,0.99641820787468,0.996434256273781,0.996806219434877,0.998671155434081,0.995722481635473,0.998131534683582,0.984914935454095,0.985167744043671
0.999894968158829,0.999715783564381,0.999738215996124,0.981538295892822,0.997751053184866,0.99608398497096,0.999175718677979,0.996100659560809,0.99434898950729,0.997938613095015,0.998141899691835,0.989621981369621,0.990971063952447,0.99841111093131,0.995775351942069,0.996849523814681,0.975402222264355,0.977374969032946
0.99988174014004,0.999900040846374,0.999756575008596,0.998647636354848,0.993545300188431,0.992817931441654,0.999506942634187,0.998836211308346,0.998779400721454,0.99822868574023,0.973071586389594,0.972548535892806,0.997632141028138,0.996899664263238,0.998430770044051,0.998010083096317,0.993461403752584,0.992986220589514
0.9997712960455,0.99697494935464,0.999501177111017,0.995981229005711,0.995690846808443,0.951128684043212,0.99834693152211,0.997386072667866,0.99719587438193,0.99063722385473,0.99363257184124,0.996867032829707,0.901721376778987,0.919465132250903,0.996577018550598,0.988160029197511,0.97860420897592,0.985487465106089
0.999617932464646,0.998788087040135,0.999296447368782,0.997966054568686,0.988905934424991,0.995305260858485,0.998228759387293,0.998316162181837,0.996893403158473,0.997544406919536,0.991625278944598,0.997848420559677,0.994660375438801,0.992895860197791,0.997315532319283,0.996789454473617,0.967866019420729,0.969250267634812
0.99987338204137,0.999889858792343,0.999794638704855,0.990482807640871,0.99820277542167,0.990865426300366,0.999463543766947,0.998103439844537,0.997603737007227,0.997926507098374,0.999376555489744,0.987524777849567,0.99636017701281,0.996352636969056,0.998217411515892,0.997669542114491,0.988372135098652,0.989821185177063
0.998692945497314,0.995636498631979,0.993760538268932,0.977966364936737,0.988372382839204,0.994351203898013,0.990478181654872,0.947053984273446,0.932293995326097,0.9788977427492,0.982620479169794,0.970907267702182,0.959082697806015,0.978546512406873,0.976422488098768,0.977293410623987,0.957013267730282,0.959613071263445
0.999792376596246,0.99986561768742,0.999596209221265,0.99831871737437,0.997147127405704,0.99861380850786,0.999281231097361,0.997695371610157,0.997405983620128,0.998661732145529,0.996950232880477,0.995202730922031,0.994488044062198,0.991609562456233,0.997918398942469,0.991591865666588,0.997792760986333,0.993455388768933
