f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
80.5729529105846,1,138.752438586598,2,212.372829849603,4,197.10105236899,3,252.042085887209,5,372.219880549956,6,398.098231000306,7,438.296118535306,8,544.487575375347,9,626.048830419458,11,590.579910347858,10,700.088646768342,12,759.73515048781,14,724.398766544032,13,935.490665667179,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.135659141518,1,89.047257367655,2,168.688685945718,4,161.57581679095,3,206.516800710087,5,244.836230746173,6,331.55257167423,8,315.11087974071,7,443.067096542138,9,496.487370913551,12,485.679792288097,11,446.402588297462,10,514.127521439664,13,602.995713150233,14,NaN,NaN,NaN,NaN,687.012210592997,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.681781940847,1,101.459559592705,2,184.127791868797,4,110.606332484011,3,185.625646317309,5,277.102919146144,6,335.093555111373,8,354.490241231545,9,303.493336144922,7,531.5914916292,12,374.768622997421,10,526.627339077906,11,599.16025570772,14,540.107059394441,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,599.201766126096,15,NaN,NaN,NaN,NaN,NaN,NaN
60.5121452162511,1,76.4500728091088,2,143.183210132822,4,100.132360123025,3,155.15928024412,5,208.108944441833,6,268.955936324163,7,273.463342998917,8,277.19766420262,9,420.332681593105,12,326.824457245775,10,399.609540807382,11,460.926619372582,14,449.755050888683,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,546.694485148903,15,NaN,NaN,NaN,NaN,NaN,NaN
61.1420654426955,1,114.073273240641,2,167.485981409037,4,138.752645520787,3,181.282199305694,5,304.117397187243,7,299.23339905003,6,347.179791077327,8,378.975396891436,9,479.522912785273,11,417.968331512318,10,554.284883842967,13,595.295573449263,14,524.858339241283,12,NaN,NaN,698.979031138377,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.2738056020503,1,72.5055945817672,2,131.139214057462,4,111.420350065917,3,154.486313798952,5,199.041654421388,6,254.369389610993,7,255.716405491433,8,308.661223346309,9,395.14674769638,12,347.218686360954,10,385.237976503209,11,436.627883475378,13,452.10361379739,14,581.64458390973,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.1684556212527,1,74.7696177625002,2,166.040340851172,3,166.604700528325,4,224.349983521751,6,200.407372902598,5,341.3041209341,8,299.38397072161,7,457.03012882298,10,505.285212188982,13,504.680792155155,12,395.353676212007,9,487.070415824575,11,628.336256380945,14,NaN,NaN,NaN,NaN,632.571129774879,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.5298670069437,1,73.087895428803,2,155.05805323877,3,158.008877116749,4,213.824077042472,6,190.767339431829,5,316.047757808041,8,281.759791509126,7,431.561221682016,10,467.253614345426,12,474.810645953323,13,379.713050440128,9,459.831363659271,11,585.078874009637,14,NaN,NaN,NaN,NaN,597.113550461857,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.4842900067678,1,112.430554187311,2,191.345773806565,4,186.524843543177,3,235.549074353385,5,290.618433304669,6,364.60779594411,8,359.489514484234,7,512.775366842098,10,539.197824651393,11,553.54279221151,12,510.513866927653,9,572.910534098941,13,666.771713872809,14,746.312116314282,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.9985938171451,1,118.573054063799,3,191.856559180948,5,81.3436250443269,2,170.230161787458,4,318.874916760193,8,330.228957949629,9,387.800603882248,10,226.631469873914,6,546.707627754512,14,314.092463601842,7,603.988491659368,15,NaN,NaN,504.028469893651,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447.882252822636,11,528.383877424279,13,NaN,NaN,NaN,NaN
77.888466862827,1,128.84786931483,2,200.558370437654,4,198.22558603322,3,247.847646326596,5,335.442189012655,6,379.52681823261,7,398.825004664971,8,545.869880722468,9,576.388083882363,10,585.696008858967,11,606.499521474212,12,660.50684651309,13,702.321403937604,14,827.160451156046,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.1214646023844,1,88.8530211216838,2,128.624824494558,3,180.862461247794,4,202.19501975395,5,240.921803847765,6,274.011483462405,7,276.185244453514,8,500.670850122148,12,407.78045910778,9,517.234701541463,13,458.987762234608,10,489.010597559914,11,576.374734139991,14,607.420117787622,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.7530898127982,1,100.427936847315,2,188.327605487858,3,201.071923463939,4,248.293335842121,5,278.413209988313,6,384.798001387712,8,358.728390267133,7,552.924306589009,10,574.75287022594,11,598.920344824948,12,521.418658760869,9,600.943809148239,13,726.487425530534,14,819.040494270315,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.1987772241243,1,70.6208737388223,2,108.206009863797,3,156.443534946277,4,169.423517283025,5,199.238601535679,6,238.625854109122,8,226.54099885823,7,435.380261816955,12,352.272112060857,9,445.56514635629,13,369.881073700438,10,392.904248674725,11,504.584242306787,14,515.364870260335,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.813649536817,1,57.0815780776,2,112.584156517495,3,132.335011036555,4,165.520632383039,6,154.447717275462,5,240.76180155449,8,212.935888877999,7,368.859348354077,12,354.946142574187,10,392.565197571355,13,305.914021266835,9,356.039673346857,11,468.550855080099,14,NaN,NaN,NaN,NaN,499.631178105882,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0193676911406,1,75.1505702205675,2,147.759697246495,3,209.274983924666,5,244.097894610805,6,199.666964736679,4,330.591948770505,8,273.430534515775,7,578.267641088291,12,464.7155560417,11,599.673122383918,14,379.581839924627,9,442.907418484492,10,NaN,NaN,634.386006282796,15,NaN,NaN,589.891744131302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.7320800929107,1,59.5027974475951,2,102.051178724282,3,151.510377277647,4,174.098105916852,6,161.205851128311,5,232.623813532164,8,204.337458530252,7,420.17380992482,12,334.910250272977,10,436.687992271391,13,317.599293438285,9,354.612470124742,11,491.423634597283,15,481.407838130882,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.2045261844099,1,103.362000000534,2,182.530760782666,4,141.610101735978,3,202.082761617587,5,269.453542186381,6,335.355398176255,7,343.283905125672,8,391.54318199739,9,510.798887569271,12,441.105357227585,10,488.579408697135,11,553.230832755916,13,570.82019040779,14,721.051828190659,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.3441170348948,2,66.8561049699023,1,162.181993748683,4,142.687216459508,3,203.57908237694,6,182.794192349398,5,329.459278879186,8,285.799919664422,7,394.272813459899,10,490.05452999631,13,447.534792241027,11,355.956844019695,9,456.37947053719,12,582.831161920089,15,NaN,NaN,NaN,NaN,579.374836591802,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.7491684647107,1,141.096529160711,2,207.953978890397,4,157.145157698639,3,215.096297121186,5,372.269148601822,7,364.028972266848,6,427.525176614871,8,430.172070962334,9,585.389370855319,11,481.880062823141,10,674.954452810745,13,724.813249067625,14,621.458291159313,12,NaN,NaN,837.779940657906,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.3950888414212,1,102.116461603633,2,153.014267767048,3,203.625720515828,4,229.147105508595,5,267.22940722886,6,318.436231593284,8,308.987215858803,7,562.665109978788,12,462.246470229577,9,582.215806894017,13,475.595307537697,10,511.111882826863,11,654.233281962212,15,651.171451294905,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.2554534798608,1,117.140187415173,2,196.670219907131,3,221.537959350034,4,267.148575397416,5,320.585139942743,6,400.490645552987,8,392.236994514461,7,608.160002723133,11,603.879226727906,9,649.884425293269,12,605.900011860323,10,672.540403272542,13,772.820389569466,14,878.316479032862,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8845022428429,1,109.490047768347,3,148.280563636077,5,93.2901295209468,2,137.397283935052,4,288.719570532706,8,247.079266663141,6,324.057298757409,10,260.940045874385,7,419.8690001376,12,297.912961186147,9,535.402437395707,14,NaN,NaN,408.128993143064,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.389235074298,13,551.071344035075,15,NaN,NaN,NaN,NaN
74.9833848408808,1,76.8463287961883,2,169.585288244966,3,218.24658472475,5,262.204989625889,6,205.156422953542,4,367.642934340049,8,301.681924032446,7,603.367888836144,12,519.849947107896,11,634.102817996998,14,389.258931058758,9,476.20949421467,10,NaN,NaN,NaN,NaN,NaN,NaN,605.141589783509,13,690.096608366721,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0894210837523,1,113.365964212316,2,163.803094288521,3,194.897753929969,4,223.906455355891,5,290.49765296456,6,321.984615076695,7,330.401072809978,8,526.843564799804,11,476.210001918059,9,559.129547770498,13,505.743343670185,10,548.718788594509,12,639.406989678086,14,671.323958626888,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.6417773117838,1,137.904758191882,2,190.620718586582,3,211.777326995039,4,247.989897249943,5,358.389959374168,6,361.433356358102,7,403.04557103163,8,584.655337581793,10,556.352150586761,9,613.801281523832,11,647.410499347937,12,683.582727193314,13,708.556261035002,14,819.637256499337,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.6205086553752,1,94.1977514450773,2,141.115905518724,3,154.778064622196,4,184.006351609152,5,248.792849998095,6,274.393563232887,7,288.053576759831,8,425.765513678561,10,416.880229895665,9,451.795759348683,12,450.261965832441,11,484.230079823844,13,531.676137631569,14,603.337220924621,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.6680306897076,1,121.945357594205,2,193.8246272294,4,139.547779236715,3,198.864910104787,5,320.700263536509,6,341.209326624792,7,379.749519279416,9,378.860339859387,8,535.594511529426,11,432.775052795351,10,570.939600075084,13,625.907157378832,14,567.577834781389,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,745.916099457016,15,NaN,NaN,NaN,NaN,NaN,NaN
56.7066966468786,1,91.8349231393731,2,146.044956512289,3,165.334551863626,4,196.756335770169,5,245.143703958466,6,291.663462766868,7,291.974518420674,8,453.734340198359,11,437.033233433565,9,482.275544182114,12,448.290261812298,10,491.309813785152,13,565.918374249386,14,626.989067960677,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2075311483556,1,101.38046983874,2,120.670859762451,3,199.706188142351,4,209.246871241777,5,275.954727566607,7,262.106534706526,6,291.267282432097,8,553.95338457067,12,397.076540429057,9,559.40851526925,13,526.179205882459,10,535.741752589847,11,598.827316512115,14,623.034808309738,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1759643920351,2,73.7146102176157,1,172.739957147775,4,136.71411218024,3,212.75375515763,6,196.040640983674,5,343.177262984877,8,308.263711366538,7,377.095694609742,9,519.130582062366,13,439.034702568261,11,396.75037988426,10,497.338203898315,12,592.936898457746,14,NaN,NaN,NaN,NaN,642.818949326681,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.2725609187416,2,75.1452478560143,1,172.954086999166,3,197.045428595585,4,247.811167815622,6,203.638903608299,5,366.93548643891,8,306.755225576469,7,543.842240828862,12,528.720714164785,11,584.257888723105,13,390.744870416936,9,488.371359423813,10,697.690305088207,15,NaN,NaN,NaN,NaN,624.596605347113,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.9318880103774,1,89.7741134886752,2,125.117761297613,3,218.123542739256,4,231.186438176635,5,247.587991379922,6,294.755863270185,8,275.844078464376,7,602.118156145349,12,421.275765184073,9,614.606061478426,13,469.490097637761,10,496.419735705635,11,663.519336275949,15,621.9628101844,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1702685813263,1,79.135582796031,2,175.598582886253,3,195.599070611904,4,251.68464797186,6,213.761561141404,5,371.433749013065,8,317.623764381741,7,545.263795942849,12,544.828227364688,11,582.063414370436,13,422.974476191333,9,510.01968983939,10,707.17168377284,15,NaN,NaN,NaN,NaN,678.597828999817,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.2582319774158,1,140.157344160511,2,216.936620648606,4,156.463529420722,3,223.49943245866,5,372.565938999087,6,383.856246395971,7,437.975468979019,9,427.767810599317,8,613.328890484158,11,487.684454631888,10,682.397079413566,13,741.581766175382,14,643.816848709742,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,840.469244724027,15,NaN,NaN,NaN,NaN,NaN,NaN
76.9935928320299,1,106.289320465404,2,185.436114261792,3,188.343512185816,4,237.342151725026,5,274.792645453762,6,359.50265362558,8,347.826536623931,7,520.036063444292,10,528.623620322273,11,558.429929252962,13,492.4791445722,9,557.203087201704,12,665.158875882485,14,733.128943728845,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.1436322702775,1,92.9769534788943,2,177.643050747392,4,141.252294550039,3,202.003274370975,5,254.540031898944,6,340.014127563906,8,335.119599356148,7,389.20874511537,9,523.018719895263,12,444.234112325688,10,480.910934231771,11,554.138854419882,13,588.874880239106,14,749.827754207994,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.6925958472088,1,97.7518003980568,2,182.954887797663,4,173.919900859518,3,226.968163881122,5,267.372375624253,6,361.73571427654,8,347.435939893829,7,479.207081635684,9,547.05452522371,12,526.836484900363,11,502.669308596958,10,577.440032804016,13,658.16714149771,14,781.698474624359,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0952724182197,1,56.3429452805404,2,126.416747157252,3,131.344774336945,4,171.510086708937,6,153.346074718065,5,262.842079286245,8,227.046186050637,7,361.951069031484,10,385.73624180813,12,396.839958569035,13,296.421115331373,9,368.179980715107,11,487.760895788265,15,NaN,NaN,NaN,NaN,478.643048803064,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.7207036537876,1,83.8905235727259,2,139.534706759171,3,204.397989027882,4,242.686611914088,6,219.221818304536,5,314.486055458841,8,282.588009487574,7,564.987935428559,12,456.770346250414,10,583.935500633098,13,445.992639992689,9,489.433893836769,11,660.634769515822,15,659.369587679886,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.5229019395103,1,115.421904909341,2,174.26872651984,3,180.943516572009,4,219.633523769878,5,315.002620541069,6,337.425104067253,7,365.26820878945,8,498.248156407869,9,528.603213366895,10,533.778447417941,11,594.484547000477,12,626.338908208021,13,655.796557872699,14,793.601769791613,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.8038178876346,1,135.937471561446,3,177.547279593804,5,104.073652372002,2,154.825723553782,4,363.928089116546,9,286.164812213315,6,399.577223230097,10,288.423071383344,7,503.726448709948,12,333.574250465072,8,NaN,NaN,NaN,NaN,464.461856532607,11,NaN,NaN,678.532368396124,15,NaN,NaN,NaN,NaN,568.969140933443,13,610.492446894837,14,NaN,NaN,NaN,NaN
49.6553329209323,1,117.099401297832,2,151.724830469493,3,152.648712002857,4,179.827424220759,5,292.020348287047,7,269.565010284006,6,319.35197050668,8,420.547420577049,9,420.707913614038,10,442.95750666625,11,502.735401863163,12,529.290454319711,14,511.182373413004,13,612.508347377506,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.9063664301737,1,75.0878572643882,2,126.923233273423,3,205.90008255287,5,237.194834650058,6,199.078960705898,4,301.377102894513,8,256.093519382357,7,571.876886066618,12,430.963968143601,10,582.199495719874,13,405.15204456842,9,442.493017769503,11,NaN,NaN,615.036758274873,14,NaN,NaN,651.30378007686,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.4079840058612,1,96.668364207836,2,119.846242123416,3,124.873535192359,4,141.601742737595,5,265.465257711102,7,213.86187536188,6,282.477155713601,8,344.050400039057,9,363.456972581079,11,361.163123778811,10,505.755251617784,13,523.741038623076,14,419.005782736267,12,NaN,NaN,545.970464215692,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.9502335935241,1,82.2978772724506,2,179.733122608557,4,107.735192538276,3,188.246252657169,5,222.352700092663,6,335.931832847939,9,322.57099973483,8,298.407830765858,7,515.108401299471,12,371.659847977017,10,421.849181893806,11,516.691654336488,13,538.821150545994,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,588.880902036304,15,NaN,NaN,NaN,NaN,NaN,NaN
63.6902501587858,1,126.773029779085,3,177.186292141541,5,98.3101734739479,2,157.535042580659,4,325.449425111894,9,290.207619365558,7,368.453144784729,10,272.973925014831,6,481.182621758916,12,324.348829317291,8,581.05682502097,14,NaN,NaN,458.75703195541,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,539.926579007084,13,584.329472160717,15,NaN,NaN,NaN,NaN
82.1795035607882,1,109.017155310639,2,195.076605647166,4,152.917035793897,3,217.20381072753,5,281.997368213724,6,358.150985180512,7,362.273002636177,8,422.340367818774,9,540.930607533706,12,474.12051651443,10,506.524229988619,11,577.217617290657,13,608.909422584097,14,756.254626984414,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.9624414987694,1,152.740327135075,2,183.956241768788,3,240.953399349856,4,261.186711875761,5,409.804243890132,7,353.46963589616,6,435.139073634222,8,663.111262467409,10,565.737822421873,9,680.44070023171,11,769.349217145166,13,793.97483101341,14,746.203013041752,12,896.045976414316,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.1096380946942,1,71.9844960325002,2,146.042858782085,4,87.252516395813,3,148.027497950795,5,189.269687698886,6,262.760313655299,9,260.951843819314,8,241.429381299999,7,399.43597568937,12,293.793568852238,10,342.871224919085,11,407.076122527616,13,416.212727159153,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,478.679194014147,15,NaN,NaN,NaN,NaN,NaN,NaN
72.7086733459932,1,72.7245123921937,2,165.83684522414,3,231.099428191794,5,277.551780239055,6,198.368080483279,4,372.169832388912,8,299.895248902137,7,644.475540298817,12,542.779001438737,11,659.812582170107,14,NaN,NaN,484.564766274127,10,411.51125456424,9,NaN,NaN,NaN,NaN,648.090414008499,13,742.868068101785,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.8850834366485,1,92.0734920370499,2,169.850303871419,4,168.378266075925,3,215.132824937561,5,250.462966472642,6,337.397550903855,8,322.851173138407,7,464.131461211079,9,506.84166103602,12,505.828464273953,11,467.207935477084,10,534.889249202065,13,621.764645212045,14,720.737822392408,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.7407403504453,1,59.3382667454123,2,90.5649662627798,3,114.384536152068,4,132.076026260143,5,162.907664120487,6,188.540684773412,7,190.853078044353,8,316.063711474164,11,285.903844018992,9,332.306113752249,12,313.321188478093,10,339.06713888201,13,382.825402613549,14,427.89112342146,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.533150824622,1,121.930281837845,2,165.127199072875,4,135.205855089037,3,171.400217751459,5,333.923986442833,7,285.442227879798,6,366.459168195536,8,367.728636381682,9,482.699930491633,11,403.610460142672,10,629.515692826546,13,661.349262502806,14,505.676653226841,12,NaN,NaN,691.04633873072,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.5554264810671,1,105.30336524398,2,132.439260640713,4,114.787340495304,3,139.929253733661,5,278.534326815326,7,223.776318613756,6,300.738380988331,8,317.618912396803,9,379.642209688746,11,338.90314947701,10,514.462922474066,13,533.391800225298,14,409.447717290227,12,NaN,NaN,544.191012826832,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.6329684442252,1,61.5962181839427,2,134.99974096209,4,95.0616137184192,3,150.548031659948,5,170.525023921218,6,262.076733209627,8,245.633953028203,7,262.89592635582,9,402.140364178352,13,315.235310921069,10,329.241782260429,11,402.106338396279,12,441.003030607174,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.860509312081,15,NaN,NaN,NaN,NaN,NaN,NaN
75.425560079236,1,123.654620667469,2,196.262606544817,4,183.156936310649,3,233.282901468207,5,338.826495897998,6,373.824342629887,7,400.709853013301,8,501.318674103281,9,586.941598845374,11,547.918609248873,10,637.382911884625,12,669.454951845809,13,706.625366480276,14,872.278649047552,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.9217766791121,1,133.85325127379,2,174.792147436961,3,191.016648618516,4,220.608463271738,5,332.584939002143,7,320.626319290237,6,364.934227813296,8,526.366345378231,10,489.73941607852,9,550.841609448796,11,570.146936352864,12,596.212553865844,13,631.082144005609,14,704.324339097097,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.7922625336675,1,118.001163765555,2,151.185740634647,3,184.551770381302,4,206.110868074728,5,318.856615083185,7,291.060570082649,6,346.012004973113,8,508.27947124935,10,464.397837735083,9,527.434579783064,11,601.564796780724,13,629.676121063437,14,591.944633000249,12,726.260367886935,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0327460880545,1,107.40091447632,2,160.737409753051,3,219.466893859037,4,246.90943745864,5,272.774511443555,6,335.400902053212,8,317.716883867832,7,606.534989090772,12,476.372801647559,10,627.555164329899,13,475.545479459104,9,514.595041450284,11,NaN,NaN,656.652061868864,14,NaN,NaN,695.435213428629,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
