f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
69.1821703471954,84.6952578729208,161.610607998999,206.538494902284,232.306038899699,246.371257452998,306.604516655957,349.588369564236,452.170485833433,503.750666963576,519.405952016088,546.656534530264,578.600834096756,671.708614157702,713.214883538413,740.048086736026,800.630006411036,821.194449076241
42.6333932816281,64.2571688661924,107.023247002867,165.145241525349,176.927001208056,185.07367958694,216.915627711533,244.945558750594,346.369536596848,349.130428149064,382.397835934818,439.990455163284,456.204625586589,505.038314305164,506.72115642177,571.380763831979,597.174898545429,605.348428705528
48.8063276657358,81.8569416877652,128.542673385857,175.229565764106,194.664338907838,233.604478627221,269.825850217828,278.407200485184,417.39215512682,448.681245312326,458.33437389312,486.274180838473,489.919252114753,561.381980199157,623.910276353862,682.914490363012,736.914908851592,775.862291789382
59.7443772114611,74.5966823169014,140.620314133642,171.050616280368,204.629122775537,207.612979030389,268.942876160774,300.128476843161,399.854647515345,438.381566650591,457.746355515235,460.174275811546,489.422059872455,575.487287713391,626.598733743749,656.515715577147,708.204494240389,714.486272345439
45.8811055963759,87.3216214241714,127.125162935674,186.909964173507,206.788728294898,241.530494020739,276.215637918326,276.927020907366,411.064155389845,470.707943730066,491.015910381643,504.127740870328,510.537109857408,568.861088862299,621.802857382412,679.719119489772,774.517190026548,804.741481069038
36.6294089505358,85.2901068483061,112.945652662439,215.349474369925,222.564095966831,239.007608136368,258.777521328404,274.448863378355,388.431784501944,458.6297687546,478.153435826332,540.591943733328,548.631233622014,584.950424694172,585.451539451976,667.186754986874,752.247421701616,772.848832112222
56.7912274932323,80.2693545663802,139.408352347302,175.1796759732,204.671267467621,224.76360001219,277.162454019346,297.496697523589,433.058047120741,439.661627885912,463.080629204381,485.169151983988,492.949255509258,576.341203185514,640.330019067734,709.727224065695,710.570895879853,759.487909366289
62.9623258944109,103.184966423078,163.113053001424,202.892670017228,237.782176197129,284.311915004186,339.045232217051,340.064565662188,512.836311038434,547.903536569755,554.814215809521,577.57799731697,604.054685239133,669.19650553267,767.589089499142,827.981558708099,912.367631675757,958.753613648453
48.8429450344341,69.1837996069686,120.246681747547,146.856835038841,174.406005166593,192.458898121616,239.444110797352,255.084918424154,373.303509151502,379.76806533739,396.879019627559,418.591154766812,422.677511679785,497.252544523132,555.366474621151,613.784326332635,617.184660168539,657.201659457515
49.7578878772576,69.070294966219,122.599544513778,158.453917514475,175.110614036348,204.99783684219,243.089585594122,266.915807641798,381.046203987952,396.548464002332,409.067874081299,440.432612544273,449.374705552643,530.527187136423,576.22578830414,621.895892278073,643.137080601271,677.414455450269
66.3826042019628,90.3872682848987,162.098174109957,226.344576972371,239.028371696414,274.726831243009,319.574341465028,362.972527116476,496.80876980225,528.805117517405,547.756495796728,608.192849934345,628.892347168703,727.716133418027,760.985846858656,813.266664884634,857.083836429614,898.7338481236
37.5523962713932,47.4042612375594,90.1460340485715,130.415463759723,169.403652079993,174.168871073502,186.694241787703,232.836385064587,261.887271043188,298.008101262456,318.810466856168,428.585984402945,440.554387172582,453.882324861971,457.755575667209,481.366693621666,514.206545229435,592.283543062722
58.169232263779,93.085935148555,149.709315352154,166.584838936582,200.023182746647,260.695832446154,302.682714650343,308.997798877641,444.613300493123,465.789597808586,476.618253218174,504.515668209439,543.692145103222,578.789024731532,699.048774067407,727.820534600649,822.528350271699,841.891597198206
44.0741308943356,73.3042147667341,115.182517074233,148.290357564089,170.721627150935,203.960239908869,240.768599265705,243.246801500098,366.150658315741,395.938662532345,396.477698514546,417.170842368199,430.691809369759,482.471030405973,548.312944189355,593.15791015243,651.893725134858,685.422506175329
63.0368802252656,82.0189554326279,152.382437600845,223.284535909506,262.55655164264,297.053496702704,297.138569880476,374.796350224603,460.562431059295,509.275140761157,526.224748371917,691.036466849285,698.030950923356,738.610600355282,750.255177803683,789.947649497147,809.162808022136,930.909266191551
53.7025771672138,58.2400423981689,122.596151900529,137.043014512176,159.417357283133,175.665421322437,226.344101862502,261.977770416532,316.147606771745,369.622622808226,381.018296563851,384.693674349411,405.184182483939,494.219997983447,521.260109971364,544.064064067595,579.129898570446,626.791684156069
41.7911701322986,53.8634399159147,100.769690852143,148.268746909055,195.437152532474,212.66140409649,229.013867298847,275.744438936039,294.870259615806,335.166534662623,366.352799691439,481.741091465223,497.915747084227,520.369593542979,570.076637147136,584.547316924066,624.355727479781,675.924901626401
52.0994153370725,65.0282574510495,123.912973141206,172.666985851002,177.276001564153,204.712679255209,238.275227250512,280.4003695108,355.347072218528,404.210247471392,406.165901857546,466.928237948255,488.805799779831,564.563094878781,574.726851215426,585.213464631911,634.358879222893,687.910373639028
52.2034073322325,57.8433395177105,120.791859169957,159.001353305522,187.999529532101,217.80245782497,225.126530116566,286.492158244213,325.260577552046,376.268143454065,405.738160634422,501.113261634418,514.494006104353,530.708118695327,563.140690416543,588.722650530754,591.508849274407,707.244438755694
51.4183982635822,74.0110165661329,126.018891097004,127.276096930479,162.725531619948,203.792813379856,250.892849666978,252.139681617862,342.23174078412,372.593878360271,383.559832029275,398.504015758562,441.582084395207,458.375374748727,569.814965017804,592.104363280248,647.332460709103,656.496251408624
53.7265867917197,82.9151739056587,137.260183489389,196.870399650111,211.468461063391,244.114921800194,281.355213296042,307.478434505779,453.024569019317,457.199863480651,490.34829128686,534.133826476475,547.100691956964,628.502638787338,665.335746737194,751.177072677761,753.582226984817,802.868101953143
63.0278770145575,89.308543726162,154.850663514969,206.321432646803,236.98267558168,249.964366769508,308.100442406697,337.25100581643,481.279977522508,492.853574490631,534.65452547736,552.189418871305,578.041225718359,665.402037167476,715.087082891559,791.338066879129,809.075028812449,846.077955704449
70.4207229843433,83.3937732697792,164.164480589728,183.924518722729,221.5890886531,240.656220271885,310.412370919065,346.716641938683,453.61065671299,491.828852353254,513.095951670413,528.542906032177,534.747011924363,650.681811661382,733.771060872438,745.828141692136,806.87302370165,831.632973661941
45.3288964756423,72.9587866322596,117.663254548305,156.681858329679,176.320897722635,207.737601590522,243.988068968212,254.894809050688,382.303631969648,399.096717382787,417.536027178645,441.953762269707,445.938096813411,517.346432063699,568.632776362919,632.199533683503,655.978980612702,695.467135780483
47.7081605320422,63.4176103162701,115.74745305522,162.659166820951,171.463570930213,193.179069612817,226.812781709593,261.48480481043,346.744368839613,379.154381024531,390.450854525845,442.256745104568,461.267684359178,531.291874746594,544.212729047643,571.148002674252,612.401216652418,648.806174977327
57.231768517205,75.3377765345027,137.542813528837,180.171211128122,204.23162330585,216.416133359475,267.904938174804,301.052489856474,406.821488844041,438.524920779137,460.184205760457,485.378662937243,511.094995726422,592.932776470307,630.109627235995,669.546901164834,715.190393354118,732.118186340346
61.9784312218587,81.2531762773461,149.637420231892,210.482709690586,218.079065820006,252.61109937817,292.192645905976,337.979493425841,448.412725325656,490.19876650454,500.439230952373,564.944454864348,586.343572538033,678.67088169677,702.33241045975,737.182791185517,786.29835315717,832.626832261983
61.530912902223,75.6903090692854,144.861802848468,203.515571278918,208.127861956925,237.338883033874,276.41934764525,327.048105676846,408.396370917398,466.268573364521,470.658073023769,543.734339251917,570.745789294417,652.573288529011,658.788821162336,673.147797776091,730.951308386554,786.924369021102
49.4491749451099,97.7417589009438,139.195304381096,169.289316552168,195.535456082221,268.970225934948,278.833098302059,305.59285989261,433.830123308056,457.308316108072,479.256390922709,525.452794994366,548.473286412454,560.185369811038,673.133336716798,686.325305781234,864.472884052558,870.791389754209
33.0843004222172,58.5491556895387,89.5668684980105,158.268355169098,171.544032677509,188.325353294701,191.068921482142,228.642335237709,319.743509782058,321.406397795654,343.56494154868,463.301316848584,463.697773728588,468.979413977256,512.662351331318,528.428988844862,551.014574997521,593.283937008604
58.4045276906701,74.3860830747116,140.363824914767,197.873549402506,199.183348323498,239.677314605994,272.367157506165,319.067755227559,416.687037679165,463.704737703156,464.634207647071,537.285854140809,554.37097838103,646.764259622721,664.590966852934,683.876337280532,733.26167191023,795.44863365548
55.6923825107293,100.196387896571,150.500318563112,186.17202019565,213.513949356622,280.893827894998,308.841053786933,322.214850762473,474.621263899631,486.528665411393,513.35626515339,545.858089974729,575.015933982148,607.409679491573,723.985171836699,745.463758238464,891.739001512736,896.21075855831
66.2679731058787,70.4852376792645,154.87470825276,173.442571067997,182.508285679804,222.400212278547,274.262640625485,333.075260573589,357.708706348066,444.07819075251,463.66084686713,479.153825077544,504.925153269991,590.098451551661,615.721504793871,661.792893606331,670.999039664208,774.197811147851
65.9190983713543,100.153206718693,164.996868795808,173.508530362978,215.63826690152,276.997806070506,328.419112669698,335.071554167318,458.3913430075,494.97192927343,502.837445441325,538.767539043417,585.38121505236,606.65065963702,750.254194655074,770.526577986021,849.349484338205,874.266637538838
44.0484366989733,58.2260668488848,106.893257427437,159.682575886238,186.392466696835,208.017758095807,209.128484947706,264.982309607611,319.784393707164,360.461936986741,368.102155655515,498.756208703812,509.737165866207,516.159877081444,525.356789066366,567.442482472167,568.575139143643,662.04896798989
65.979473578451,81.0885513855391,156.320746014778,219.322898590243,232.235196019581,273.981558688416,299.277787428819,360.679114092766,452.511018681208,506.247013143428,516.148338457635,611.160465338086,628.10691724238,724.577684092619,727.748773877937,738.226413851739,794.537407890311,876.133259192745
54.0393789776091,65.7435931622824,127.484806853919,178.574711752645,186.749832796173,220.845268445776,243.766615123993,292.936091503095,367.85875928278,413.289230863226,419.296359842856,487.731603181478,503.94988546095,582.09144748475,592.197536960951,604.23811526706,650.173376968012,706.925466431463
50.1533585341542,72.9153026544276,114.236231496445,124.699741484084,150.401018327503,205.40830487651,244.626966619207,251.138417739254,309.229523316791,344.659101157394,383.056962919571,400.419301867794,430.991992656783,453.502157485498,573.163679375346,585.665913610482,599.470287182802,625.752660235186
45.6349835354877,82.4687213472364,123.222971883869,145.026164385154,170.812542313708,226.866770327989,248.08206787695,263.497560714317,383.409761708631,394.389174882791,416.098219504348,442.552241999068,473.65238347335,486.329243387102,586.196182754595,607.961831721275,726.804455667914,757.392461527162
45.4211734618285,77.7795598391292,120.37422868389,129.81020275193,156.346920628105,218.454514580634,239.157747363315,254.081055726754,347.745175327254,373.665350440862,374.83890435479,424.93158135055,441.582866445694,468.303297436003,572.41483547955,580.748230817889,662.647020567405,677.782818985176
