f1,f2,f3,f4,f5,f6,f7,f8
0.00871328866061701,0.0120534972111302,0.0136340308158274,0.00399259303190072,0.144956540745278,0.0283174137724869,0.352737325645985,0.0615900955622744
0.0110240583511837,0.00273798380255465,0.00515416720544763,0.828182733280419,0.0214921214002232,0.00607150408926145,0.00732877557212207,0.100768972418014
0.0094995020657557,0.0128265835549302,0.0231276448043334,0.0172352746596058,0.0363043565612041,0.233048350604844,0.145577963427174,0.186795518117232
0.00134327695908122,0.000734472824771826,0.00260068075197722,0.0278772785650903,0.0177029202403284,0.0242291420677649,0.0143976573816334,0.0388213959760769
0.00542869958932276,0.0118411496763759,0.0905895211529521,0.00612882715075443,0.0512234606236637,0.243565888552938,0.0294573582381526,0.0171356727169537
0.00106208271810369,0.0010559208616707,0.00212094164087397,0.0239296610670357,0.0277840851322954,0.00819185649078253,0.00537059270540118,0.312517522052244
0.00346112134321471,0.00409507556932529,0.00231534321768367,0.125688770082837,0.140042735211497,0.00570557465861842,0.0868142126167365,0.0238888931277223
0.0188142252595768,0.0155114067890437,0.0239408922235851,0.393031801511671,0.0197256166711212,0.0245458135870255,0.0471946552997793,0.493160659321931
0.0260358074716603,0.0489863747116218,0.0111593471919954,0.022522777728668,0.109517078306507,0.12611199903502,0.393387397232478,0.403688371929408
0.0048834917550428,0.00707726156887462,0.0219829289138656,0.0190458524955083,0.0703420095822296,0.353767124820971,0.185383509782798,0.181489874207431
0.000766116504008393,0.000786690713754473,0.00115287794809172,0.0820772368977886,0.0823384557737212,0.00997060771533962,0.0530508108878055,0.959131822926329
0.100140151240263,0.291330797659887,0.0195990184704411,0.132006745499472,0.0203477542775409,0.0138427331048529,0.0259213156939621,0.7290994746176
0.00248737752732096,0.00135984744756003,0.00255593365234993,0.00374341837988918,0.0128861413844279,0.0244275056059088,0.0307027254331119,0.0300810316021075
0.00339498474889705,0.00709746910031341,0.00928721480875219,0.0125711676054937,0.0148859125577084,0.167319497221981,0.245002018067878,0.239722471287664
0.00960369166208143,0.0151965926248937,0.00722694295611682,0.013118594603866,0.0294317326791823,0.074199489860698,0.397716201399507,0.540054360244732
0.0404200580789355,0.0404275044080743,0.0318387638836715,0.00674802230261963,0.124500817500517,0.0201024193050408,0.238689821512472,0.143695907968613
0.0695673397912506,0.0402548562864153,0.014638730221373,0.0406559774477139,0.0197890285255767,0.0477713005623699,0.0401421812078148,0.163130570181017
0.549763359904863,0.117028456817951,0.00966368207787607,0.0489116826278046,0.0135110696352987,0.03338832370187,0.0573368449355002,0.271632174012235
0.00811286852171544,0.0206473572124613,0.0289556714364971,0.0100280243923511,0.0548433153926226,0.24586009027154,0.181218036080152,0.245278489179609
0.951719547725033,0.111032718323876,0.01208485376828,0.0584199645853724,0.0262697370544549,0.209619252049095,0.21229332441102,0.193332341232036
0.0757907168481008,0.0310042564600581,0.06734209429906,0.245582729219357,0.301912061340178,0.347257862316206,0.179182226780493,0.0900382376887526
0.00165403323172905,0.00670981759883704,0.00408784658399579,0.00427302310155434,0.0667897278257796,0.0124523937164078,0.00986444580387744,0.0241722540601417
0.0306762499837788,0.0311575356985716,0.0150619032280082,0.0606300606903145,0.0206123016888072,0.0492845054569735,0.0612810025379506,0.0383840602612282
0.0332565419735284,0.0251884898648244,0.00656530763766537,0.20761154026499,0.10532071138216,0.00973670674284426,0.0194657523129908,0.564797015042926
0.0124955542653418,0.0176352637945093,0.0205174762296215,0.693995826773386,0.028048099023015,0.02122341716849,0.0466575950753758,0.0190218624717608
0.000573114271949805,0.000391584584731704,0.00291465640555592,0.0209192464664327,0.0570748369888372,0.0182248292397211,0.158141975781696,0.172774179708064
0.00529335779994779,0.0172548397115922,0.00269164966317197,0.0570157043043347,0.0210652833306933,0.025494258812565,0.042665260623932,0.60466536546381
0.00793022324988472,0.00895192422165713,0.0115475298647003,0.015616426089645,0.0184994965770136,0.0201610049714711,0.0064713606889467,0.019104506554187
0.00200046756247547,0.00113982381610423,0.0736883046324137,0.00293871729764189,0.0338084837004815,0.201291809187305,0.00735909716770722,0.0240887283057864
0.114860437933727,0.0317726000999079,0.174824921210552,0.0388774735236198,0.0428498240095471,0.0378404121021041,0.179305334758646,0.222932153324303
0.0462801978831667,0.044536634740978,0.0446565385273088,0.0259703545337551,0.0172364152842143,0.0940942300662346,0.232412085632823,0.185541115120862
0.0629818683327943,0.0450346524412846,0.0447274119072203,0.029829944122294,0.0241194443889484,0.208089700044807,0.276311454947436,0.280499886950043
0.00732318693015958,0.00365357745395236,0.00974999011929333,0.033001035042154,0.00215345902171298,0.0893469984468546,0.345534453576735,0.521318699259511
0.0503567729515802,0.0357635657836637,0.035200690508718,0.0160157731904191,0.130434540938366,0.0182649168041534,0.395972358172508,0.262062436425258
0.203587629917159,0.131274525194444,0.0825715979617356,0.162973770577239,0.0704116315319891,0.0299978536811525,1.86305882446206,0.385150864724186
0.00307578845911831,0.00107449504054847,0.0038518950613135,0.0243244425298512,0.0195911143501773,0.0224580282318502,0.0266236496086282,0.24517030570859
0.00206064027041509,0.00132948860686518,0.00124324019536215,0.0674201555124623,0.0494015462424494,0.0170594070821582,0.0566073223643293,0.303925583197191
0.00203411445018773,0.00945769778674045,0.0138146185933654,0.0458339862211229,0.0594129003768033,0.0268835132208847,0.0294453166728743,0.0322271291662256
0.048038095150205,0.12987430562641,0.013513979612756,0.0760779093843,0.0372958452340181,0.0126127935867224,0.0525233162118793,0.066508696636205
0.00140303639271992,0.00578458961084492,0.229457369617436,0.251153017028064,0.0602604871904219,0.266840840234529,0.156448482459241,0.0450190758463751
0.0197345114832557,0.00990052517767024,0.0111658999604725,0.068045999290447,0.06383755322369,0.00854294130870178,0.00853322085748883,0.0462246313724757
0.118093295797674,0.275471999618649,0.0492637987350988,0.241912725568354,0.0232595278741012,0.0631916897322075,0.129869802464275,0.909541885848264
0.0178099859369397,0.0269404735701961,0.0328822753873414,0.00474785346162585,0.122340902199241,0.00258457485611126,0.400733490942397,0.447879383643027
0.0118239857765556,0.0205280393418712,0.0209074412651888,0.00647846050076112,0.0233046179533654,0.0673595673811913,0.178566542387094,0.212008557333058
0.0319055767704896,0.0151286248827172,0.0153411062657899,0.149727278741555,0.130233859801657,0.00799251104345749,0.0194365419710884,0.643672298079365
0.00893010585776459,0.0200317954600045,0.0217376487389446,0.0106754636233107,0.0724405172485553,0.329272995988641,0.177559053496567,0.223599839768948
0.000420494799224305,0.000946850581834565,0.00244354549884489,0.0468143462687806,0.0323281960643055,0.0262972926501581,0.00744511990893831,0.469769554849315
0.00179800788008098,0.00518999262646358,0.00542109097659198,0.00453331898722347,0.139373689282624,0.0257182671899262,0.387908387190395,0.444017352619937
0.0312010935526387,0.0488018141296911,0.0139331674199241,0.00603715276503599,0.0112693000719268,0.0149162487263644,0.0213894130643731,0.658599387634385
0.000869146781835565,0.00243272374829622,0.00116470044658359,0.0121543890813126,0.185684541876268,0.0210507633814647,0.0290231344067442,0.01865534761742
0.000335604652104826,0.00220148160767942,0.00121289745442876,0.00728132732291237,0.00629139883238478,0.00308240093272236,0.00498592169057543,0.0156634444131274
0.00458792610285394,0.00408425320700588,0.00313248529905225,0.00372029028384116,0.00222066761551275,0.00448887878769297,0.0249739113067158,0.737057422038556
0.00206132309819338,0.000658965682446983,0.00507160363882014,0.0239131085235708,0.0280003575361789,0.030085144729852,0.016285223540413,0.178442628960316
0.000631970551674478,0.00444499982644773,0.00433405492159039,0.536370675849293,0.0348060006508667,0.00559213992681447,0.0298976621229861,0.0203854111902694
0.0124490864597703,0.0153117996509345,0.016457661443588,0.00417432843392605,0.0933102433870509,0.0195587801442862,0.383917446288785,0.520219102648059
0.01701845533158,0.018274868878814,0.0214493746408224,0.0106791866793848,0.0219117033262473,0.0187284057736902,0.0265236601459467,0.022323835717063
0.00838558669824239,0.00186543196269095,0.00581888336400131,0.0597709494346034,0.0827023328409486,0.0185225452489789,0.0626797190526843,0.0265939848053317
0.00083077361139615,0.0085250655091468,0.00752753468622838,0.00584551513429726,0.0619410126894125,0.0152470230167603,0.315428666618252,0.334829237338943
0.00710125224805537,0.0337678180758421,0.00273936103515093,0.089746194703992,0.016670306728156,0.0288107516080216,0.0302148301716414,0.0671293565602863
0.00167288375847505,0.00344182956847264,0.0282862780894956,0.00440214280521887,0.10413556066275,0.219847038095878,0.191039541441762,0.187633180910338
0.000451806990771232,0.0047616214337393,0.00182440480578986,0.00779860808198676,0.169155856631015,0.0139560457366856,0.0213051071038326,0.0314230657613405
0.00182771527819254,0.000264884339457308,0.00201480816977987,0.0173432597636111,0.123926457211748,0.00501879996797164,0.0162726528725257,0.0104007442247402
0.00505059024017744,0.00341799744930264,0.00572597980828014,0.00548562425014249,0.0725542586474716,0.0124100271903483,0.115078807411719,0.33111733396449
0.0148190743797299,0.00613646638086938,0.00873038318213322,0.503524384932863,0.00810605338767805,0.00694822158617803,0.0188752741597474,0.0634740810166241
0.00720891149995352,0.00878878346383258,0.00605944029788934,0.00827900761858053,0.0457752444596948,0.0401475221953638,0.352442759907726,0.339580571515086
0.0108679306988696,0.0110442291223387,0.0132824200425544,0.00583695863321916,0.0553308658843673,0.23061381041144,0.239949071417651,0.273257107183718
0.00446733121034256,0.00368195747552479,0.00196577609537948,0.0538391819919331,0.0202036490998852,0.018232532031013,0.0544754791690515,0.737563449428881
0.0159853160006591,0.00969396191616967,0.0123336789770256,0.00875596946603822,0.121080754928146,0.00332046837659778,0.35854271430258,0.544551606010794
0.00364185905212628,0.0122343776965446,0.05648116472748,0.00932108002802555,0.115586129477095,0.167595096454594,0.27900459403164,0.195460054945229
0.0739614574667213,0.0525907655010161,0.0471478395621465,0.0234599578960769,0.290419904019365,0.0701618074964639,0.412816193965231,0.631513002191606
0.00697456525545867,0.00494933035698176,0.291958844033526,0.184897064342292,0.01152987089039,0.114609335612358,0.0638986704147966,0.0292645333434587
0.00991134699905081,0.0467662393515718,0.00234806311376982,0.0500856971081989,0.0191298839817056,0.0199258103154961,0.00963935925049344,0.748561381106969
0.0207294448229948,0.0126756708552159,0.0280419192470018,0.0158860162795448,0.0367988371105432,0.0225590675850769,0.0276899383799972,0.0211272630655296
0.00131449744842414,0.00195307498844228,0.00397376779079855,0.014565475801995,0.098543782883104,0.00305055948730201,0.013238177464218,0.0278753470642916
0.00108008673988683,0.0172743915394784,0.0177975380215704,0.0118207542978382,0.151947280623272,0.0394978672642951,0.353463915819995,0.418971518225196
0.239892122390744,0.147772883458966,0.0892483471997379,0.180312017618328,0.0603552263588936,1.12614059290475,0.0413299419735294,0.117882854744511
0.0217710579439337,0.0110267749482896,0.0217354785676255,0.0297431424063203,0.0361649855934498,0.0977171550451117,0.227914196585131,0.726027451285797
0.000483616706155354,0.000898386125738276,0.00176371159339226,0.0599021446460552,0.0914021969957872,0.0050234185283714,0.0169824590028731,0.602816698772281
0.00344855082211345,0.00665860777764199,0.00645107312891253,0.0113717816044179,0.00389145663796093,0.00770242712597903,0.0092047933134189,0.010502450718989
0.00193704415737632,0.00225568372541373,0.00388991664501704,0.00837008910685376,0.0041641488992721,0.00721176155077171,0.00432729616090817,0.0153170934445818
0.0066616361207513,0.0208244446595227,0.0094043187669622,0.00765414546018723,0.0246964602343869,0.116762725278604,0.194322711541956,0.193199399425417
0.0050888896145857,0.0182861296896838,0.00327267898589663,0.2206979690392,0.101986093701765,0.00452595309831803,0.00720021779351724,0.490198644721828
0.00169792034192763,0.00382033679277066,0.00764320189050104,0.0291964355510912,0.0173139996858196,0.025239656524699,0.0373376359540627,0.182044722213578
0.0170872170096595,0.00788682195606736,0.00965573050425348,0.0193356211462059,0.0393118843865327,0.0206351213187055,0.0216206031462058,0.00819361650419791
0.153249542141348,0.00938131498241321,0.0122710650119799,0.127998002737011,0.0167682399496857,0.0232035809384012,0.0721527582520455,0.303761448754382
0.00580906663394988,0.00102845565896763,0.00328618694488759,0.0524457994274257,0.0800404921543583,0.00567141182269681,0.00976800926959712,0.00790064873896461
0.0379070201324538,0.0196562847773213,0.0100348356048431,0.0561859695781803,0.0172989487680356,0.0229144853353311,0.067639751847374,0.404769122592432
0.000963413213931144,0.000567777843885425,0.00402128961434034,0.0271781359776354,0.0265243943578298,0.0254519492669471,0.0163132132645399,0.596957144510143
0.218939302095986,0.0111029506469406,0.0245363534721554,0.215379480037532,0.023118203156964,0.337054475518738,1.43544175454548,0.615257647094508
0.0180386272064575,0.0107393203647858,0.0198622337864545,0.0248388024666592,0.0081834082882683,0.0665614074733156,0.353436439677808,0.446343249013857
0.147200639911064,0.00830263912696138,0.0090350844571309,0.125559934425246,0.0112997273296857,0.0173854195382545,0.0723887831893506,0.0689537433408332
0.00528128713206725,0.0146362454294267,0.0381949952134097,0.00540512869467789,0.0163942030184081,0.147764025327532,0.0155020980347458,0.0150771106889705
0.0103654038036451,0.0222839255218085,0.0184012015338068,0.0236861389627676,0.0122559953186806,0.0159787024509354,0.0297091497232815,0.0219765022301418
0.000385299016846454,0.00300064395997763,0.00113029125853538,0.00626470450291479,0.00318897480723699,0.00467639331733928,0.0106936027265272,0.00734040076876553
0.0383218287927871,0.063092317241134,0.0507786804129524,0.0533562758247496,0.0546104847792629,0.0518067341090586,0.0497034736047127,0.0635901227599438
0.0214662845406215,0.0330594790982222,0.0247856444447611,0.0175525307834027,0.031883731169212,0.0155740517329037,0.0156832651005215,0.0393650471445182
0.114227913205927,0.346709127075842,0.0029094628770332,0.588467748812835,0.0124953988971666,0.0153045327001888,0.018133188375776,0.462594008661987
0.0186918693565157,0.0213732630315989,0.0204543278748795,0.00414836092260974,0.173521618447594,0.0406847165143551,0.236063017344322,0.647242568928384
0.000288592550054942,0.000509340057746939,0.00124363927953599,0.00359602370146496,0.0010449500619169,0.00419437517850209,0.0435398144847535,0.569937350391586
0.00039053787516451,0.00211551642809389,0.00112594671620503,0.00602472802272776,0.0672214978009477,0.00836034450289164,0.0260792469425431,0.0430881155242412
0.0206281854771453,0.0180701596260687,0.0243579659790067,0.0181972306189141,0.0238842971004989,0.0261826586080752,0.029279015186409,0.0203323077185956
0.0016156491620645,0.00344376326058425,0.00279092353406574,0.00605001860475092,0.198140194036035,0.0322506937957745,0.0397968172376462,0.0555183182893063
0.0359991443268702,0.0102203919011234,0.0133359962758478,0.0599990629711549,0.0219143887557664,0.355086254469561,0.565652219700593,0.12782931971807
0.0167789453244357,0.00181707557660329,0.0108138628923189,0.0681738983005629,0.00573281757927489,0.124374248293979,0.0873806970014441,0.042991598735037
0.000811401918173233,0.00989250239814493,0.0022090205529008,0.0181338094575007,0.0206581657868819,0.16800709467501,0.0243018181377463,0.0675016988226939
0.00632389148422673,0.00701273732220116,0.00793765923224581,0.00533036797244301,0.115038252196865,0.000343577434269459,0.378406569205717,0.421009043353864
0.00348079164182788,0.00322548404695624,0.00518544684457931,0.0343696318714818,0.0574685045118687,0.00807707997654738,0.0288439614891048,0.00749275477161491
0.00137503544610084,0.0102712158841849,0.0015853032393575,0.0989855857021315,0.0909629801348214,0.0147203722805793,0.00500294622680943,0.18000765509956
0.414747668082881,0.312999025722513,0.360832861977773,0.058471041192606,0.402269058592802,0.232439418490422,2.21197553732504,0.364416863705194
0.0102637852581939,0.00340400367651866,0.149679374971289,0.0176365484917009,0.0860458398911087,0.29012307428424,0.197368113126393,0.0614618060618977
0.00930058070068976,0.0385092813142579,0.00323879085296334,0.0397839431680195,0.074176425781077,0.00170293651655675,0.00348283590168652,0.0239363360654569
0.020793461077948,0.0205882435878817,0.0226969480811443,0.00893269624228312,0.00482171335908923,0.102890607407848,0.25936588983424,0.231539342402965
0.00761673853501139,0.00688294808731948,0.00580729061852062,0.0120193748737365,0.13300766729883,0.0348902864293222,0.321611759809155,0.323187723610207
0.0143131509930501,0.0255665976798793,0.0169074156605485,0.00878064143475969,0.0706120005187655,0.0297496360732269,0.0106696248199748,0.0221596467491359
0.0238458238847706,0.0365165066206499,0.0283971302787303,0.0119348491063169,0.042975731978973,0.0354252103356556,0.0821530697986808,0.126588302007828
0.00126932099349307,0.00658366132594002,0.00535373690681577,0.0117043323665398,0.0085283185857592,0.00795893562159038,0.0315907000582842,0.0325555626972511
0.00300029974408139,0.0119104504665283,0.00845834680913669,0.0505660257271742,0.0164575253058609,0.0285012147249575,0.0708594447839795,0.0308146818965692
0.0460529180799132,0.0240828979320093,0.0229126052068134,0.133238958645386,0.127420685064539,0.0158885465061787,0.0369302028327892,0.0153117549393812
0.0058338434129057,0.0141156848614245,0.0124114015820724,0.0442014500713576,0.0526445322243413,0.0409561805332975,0.0174311329557903,0.0288932252150017
0.00154333369397487,0.00972227401930964,0.00425937482904356,0.00570909163764915,0.163994610594498,0.0370541148011645,0.0523453517608601,0.0565428559691409
0.0140944529495745,0.0247978636849312,0.0102584705930808,0.150771964689233,0.097562207279931,0.00912420881169132,0.0261956497166825,0.052972024553157
0.00396726540570581,0.0179725773940723,0.00200926854796802,0.013836611694792,0.00891307245315157,0.0152379751880736,0.0126749041210181,0.00834020370934313
0.000674322809499264,0.00551719270762369,0.00334175006250323,0.00550774740934327,0.00248812995596953,0.00483270272024304,0.00314887118236998,0.0157097726230686
0.00765060912530458,0.00677183485846904,0.00816101404204177,0.00827544528321066,0.0107622977901973,0.00774310043838124,0.00481570523272967,0.0139918789972822
0.00290786041695834,0.00657461140714787,0.0206567903688853,0.00649815593407369,0.0840909640260781,0.278662186848721,0.104034453669711,0.0371829723858481
0.00129796678596066,0.00328039917950987,0.00449727934266376,0.0111293291324741,0.00466781109596323,0.0107531881569028,0.0283637161095443,0.0190086900539818
0.0361170113310693,0.102197319895333,0.0674847327464734,0.0494132023262484,0.0735761725313972,0.125990322301846,0.073263009353114,0.104908185208179
0.0153147849390466,0.00655887974239524,0.0104931481743774,0.0271596934225846,0.039938816417289,0.224558905958414,0.358594692476963,0.532636720032858
0.00337837889777557,0.014484803436704,0.00782923628372717,0.043065755560835,0.0136117621744894,0.0237824399418459,0.0558364796857102,0.283090464879513
0.00589733496298028,0.0266661119342394,0.0554471235270368,0.0712144989483825,0.118092196142992,0.223435623198148,0.119467620396515,0.0208421555570169
0.0396292440321609,0.0795578289930093,0.0211736532497997,0.0110345159811699,0.0247857582933778,0.0146687811891872,0.0143605658977182,0.0175056698596679
0.00349794362499189,0.000753592551546733,0.00293895604418199,0.766092632694846,0.0106704088032636,0.00469872789444001,0.00647717700859426,0.0110208578853328
0.0542010361612795,0.0214782102717422,0.00597076124614268,0.061768563500772,0.0167141585470438,0.0320976052245291,0.0520599822041637,0.657976690795465
0.0136893580821545,0.00548084303612959,0.00826486467589872,0.07383662268236,0.11281706208551,0.00625361179082003,0.0185194905178218,0.250583205931446
0.165424394003714,0.101819120791382,0.0674052109199066,0.165609045235232,0.0351894855839716,0.0349074835036438,1.78751690503825,0.102978824484059
0.00192336113397816,0.0133987760198571,0.00208871332274579,0.543183981190526,0.0258228269907249,0.00890078599017268,0.00386921339607197,0.0156014557343409
0.000531526175957444,0.00301269537526947,0.00159124255777852,0.00932559109294225,0.0201611478519688,0.0352816878846356,0.00733749058045869,0.00682705340930574
0.0634413159274719,0.0133186567633065,0.0398080816547261,0.158339051598896,0.23486567701415,0.0350518121965019,0.121019993514916,0.406342258806905
0.0490267959076126,0.0144257534217454,0.0125129123883417,0.184961771594625,0.123817704584536,0.0191509788775874,0.83001391066096,0.0814660716401565
0.00987093733431633,0.00707661985029092,0.00839855169872467,0.00394003545655198,0.0141968551283009,0.0125075238184638,0.0583023867221456,0.0390498729354557
0.0299243558735881,0.0222542315705055,0.0217626679287261,0.0133699046585726,0.0750414591183845,0.0146914438909079,0.347979024451434,0.515003307501991
0.0119309768055564,0.00700574847634354,0.0149751928425218,0.0298662673872803,0.1729868092769,0.0210395274853975,0.408735585692684,0.385541695599147
0.00769361025384571,0.0389690148189211,0.00213228959893089,0.0590187266776544,0.022697526877662,0.0360860189733717,0.0850772978945049,0.0277993430496825
0.007918050719223,0.00549718793101919,0.0035076929044065,0.0523220863132436,0.0304657809302164,0.00700240662131217,0.0876084421967999,0.0191823543319174
0.00475935031392223,0.00694204249305498,0.00543226187614367,0.00912121209179471,0.00841576057191744,0.0163783785379678,0.0135141126951674,0.00992938535643513
0.0448093862572604,0.018134002271753,0.00754668586218641,0.00685235215803957,0.0412952635483364,0.339761181123764,0.032062395738442,0.536317703812816
0.0219909666851577,0.0490104758421413,0.0283985171167911,0.00933601471596457,0.147078619145668,0.0443242440921689,0.0213384319099812,0.0354613787186226
0.0059920551858551,0.00088208730067166,0.0047464084861415,0.0154510688991292,0.0390134857749153,0.0172866798762147,0.0418496407653748,0.0284388829789164
0.0284155774309985,0.00359648514115324,0.0110566638374872,0.0559659067617109,0.0871526072274646,0.0115257045639887,0.0112895514621755,0.0216912842358484
0.0193574730607317,0.0249547043912035,0.0269968758241696,0.0180506473678167,0.0263686217458763,0.0269797852369204,0.0345841623894216,0.0225752176976375
0.0486992118908043,0.0344277764945132,0.0227099887131623,0.107142123141916,0.0245714963442668,0.0163200351893529,0.107668352958024,0.0311260961710327
0.00457459621873608,0.00178605763501391,0.00343317734284557,0.0406704619761608,0.0186543439852896,0.0199321359321244,0.0157524274708191,0.0199166029456101
0.00194425966973642,0.000463885763892724,0.001406432210349,0.00356235473786668,0.00230769629910484,0.00476060908462104,0.00197288968915999,0.0097797594576144
0.0157624708548314,0.0513666563417148,0.00472446644711644,0.0807358842806122,0.0118842305673738,0.0261681189142797,0.0278080894910479,0.513135122267294
0.0454358246743264,0.0226980016379536,0.0308034940480656,0.0320784281064178,0.0618355900598932,0.0686070779541788,0.0225638337298446,0.110435109586072
0.0120513453096853,0.0126993552458099,0.0150281224746593,0.0166778937017077,0.0346138684017602,0.222547758791879,0.225882787724732,0.179169440167877
0.197483272638814,0.13382441072004,0.0938568832430555,0.297999504959565,0.0468684973735653,1.57666423362493,0.246878080571472,0.442508661576088
0.00063023739002224,0.0013648569296074,0.00180045426867044,0.003329774827788,0.00749675233804815,0.0112483109020969,0.00568287470179171,0.0115211428250905
0.103445084523644,0.00807890634690489,0.0111499915014207,0.0186086886531648,0.0483508740011666,0.0158309329614442,0.0394511024494932,0.56941933641886
0.00744982631406931,0.00431643080612283,0.00402617242601785,0.055190084063433,0.066539544107561,0.00372238075117284,0.0680192263719871,0.0144277223735133
0.0484435121095477,0.0649892643673108,0.0215339505621119,0.00859465482501996,0.0233652264068764,0.0154610953445632,0.0168652419125975,0.015077359312452
0.000629277017953174,0.0010590602247917,0.00218811949185742,0.0561595436691497,0.0778284489894427,0.00759279086204175,0.0122928671796918,0.0114056660126198
0.00322854242302625,0.000810425025705596,0.00264560173826258,0.0245066959906312,0.0282865773811052,0.00727293690234383,0.021039745944436,0.0408781679458789
0.00396790150866735,0.00868600056309399,0.074629026795807,0.0110155823087296,0.102223361654607,0.251073354211962,0.175454751952751,0.0268132435531526
0.00116792441260069,0.00180142754407316,0.00822106170179972,0.0169540328469658,0.230998143813647,0.0296087645027831,0.0358399757280239,0.0550827085060598
0.677017676045614,0.0389191120904133,0.00999658263710513,0.00868341356417937,0.0164166539582199,0.00860308433496436,0.0106521035799585,0.389346028580411
0.215033424276278,0.131643586703648,0.0888780510599207,0.194434777743463,0.13864282085031,0.0374028328813871,0.649016566899386,0.450629613312846
0.00594000228682047,0.0306550330977068,0.00321241232625116,0.00380487445445915,0.0112916853348838,0.0076369294195099,0.0166086788796149,0.604991007407541
0.00226902768103969,0.00439879722189596,0.00379542496291386,0.00587025420502441,0.00880770762622156,0.0149568779911336,0.00580979219527131,0.00723010108230146
0.00165735600428364,0.012010627960155,0.00864789313958594,0.00915781214072449,0.126385257493961,0.0328251876094223,0.147425609848634,0.135085171967321
0.00216348402432075,0.00470829627245941,0.00612841536555966,0.0134115737124622,0.0157413899288385,0.16551804015141,0.285374908492542,0.263015232342032
0.0121992695756144,0.0473217450291769,0.00611034156146422,0.0460876733827534,0.014928839487105,0.018738656206426,0.0657190618951718,0.322783649503289
0.00651675094772978,0.00988133928658213,0.0169232373489812,0.00491400103476485,0.0183769857823782,0.130681662799694,0.0499737347603692,0.0729772096083552
0.0515340944747979,0.0351398675035776,0.0273493937955107,0.11136153655919,0.105295199183023,0.0143478401458383,0.89813701422519,0.0415739701273473
0.00305362136444676,0.011472981276515,0.00255390258001569,0.0617702539476454,0.0624000421657605,0.0052909746199155,0.00972635707743721,0.309383814380955
0.0594693525492037,0.0393007158318498,0.0392733486850515,0.0434074585201871,0.094239342299566,0.0237708559065343,0.0582591065354612,0.0308725691033206
0.00101705579793528,0.00244267458353062,0.00309246805363299,0.0101497029600967,0.0169140719250104,0.0759012770539957,0.18453648956007,0.213498454509593
0.0007973574309172,0.00574948560679481,0.0056701240474274,0.0130936767203651,0.0055588253730856,0.00834107399505802,0.00912386897219291,0.0184220492981867
0.0964355468002133,0.00776091680751785,0.0103216701607206,0.0826632508424738,0.0474304709047151,0.0262918387054649,0.0686282874250002,0.279719039250883
0.00503141719571341,0.00193210944192193,0.024073098530807,0.00288517095217013,0.0150699081850589,0.0771191654426763,0.0617778524743833,0.0835814658624252
0.000329111531455937,0.000543541402296382,0.000871554853185437,0.00433858346769492,0.00492973609990831,0.010420505047742,0.0123279710640244,0.0108643661614441
0.000511460015203825,0.00248675366185742,0.00103638892494447,0.0217605993070572,0.00824544969634556,0.126128394651179,0.137303621818617,0.155067872422262
0.000380526975753908,0.00162656782529181,0.00121310271488768,0.00513918381557791,0.00894102236517432,0.0168348845956773,0.0105568827329463,0.013552150585582
0.0119260363649187,0.0411173687115879,0.00530419134002074,0.0415856831275616,0.0465427516404277,0.0111045643620695,0.0125314771806721,0.0304161502264557
0.19871001870347,0.0333097614632555,0.00343170558641012,0.0111686994948997,0.0467499355579902,0.0215756883446094,0.0219797000068097,0.536149958370649
0.000625183617130256,0.00203924197141058,0.001009190217932,0.00674891985461759,0.116018640362356,0.0123876195605293,0.0419676492595681,0.0617782433031982
0.0723164831290126,0.0503563511248209,0.0393846499559167,0.0912582689743704,0.124269588674709,0.0405231535757502,0.526589450883056,0.388388001759212
0.0488130021818028,0.0297026555951305,0.0319703387052231,0.0212730323565917,0.159071603425848,0.0207866152868137,0.350093316502142,0.499378684072838
0.00980160410574091,0.0101429579209297,0.233888229669683,0.0102591295878246,0.0983540168938601,0.318309556626395,0.00756316755620505,0.0340757802892178
0.0714738353676566,0.0416125304772887,0.0443394063241215,0.0333748283285943,0.0189709805359376,0.071239344276984,0.467030121727456,0.326110638897909
0.0472930134749337,0.155926930372636,0.0069426550120287,0.0396034807112898,0.0161511837195839,0.0413661818309745,0.0266147143948422,0.140755467479977
0.0079151849235885,0.0031310169010386,0.108087976898831,0.0121799189009516,0.0693480241682401,0.27602873431835,0.279805072290829,0.193280771817628
0.00115648129902622,0.00373660968312045,0.00671500752037321,0.0356982930014913,0.0364959715256267,0.0243095159635268,0.0928655465793404,0.788375203245179
0.00489425881373453,0.00901693180618807,0.00554554357918046,0.00526504602687515,0.0349180597971754,0.0285076712453577,0.00459134433233258,0.0143159478384514
0.00545427106822682,0.00697937726285522,0.00499838148039201,0.008353812219606,0.0103795933886127,0.00855630258895866,0.00470947973406263,0.0148571763964462
0.0016120351340305,0.000423264750685291,0.00231030895423363,0.00585999638551501,0.00228057916087855,0.00450326975505749,0.00316635144556652,0.0225820995204399
0.00688446343075974,0.00243346311148589,0.00479154717752692,0.129399789733715,0.111840242837407,0.00439325122941566,0.0150610960099228,0.0160105157403869
0.00106432307319284,0.000949303030720339,0.00158040966890557,0.0155759190055127,0.0428754491087933,0.0187839639610907,0.00525740938915817,0.00700623076309422
0.0695578138680372,0.0257892762340954,0.0289245437612259,0.0910479652497936,0.0370472450731212,0.0220993306916387,0.0136161250427019,0.239800779887582
