f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
69.5796284700015,1,115.895940715119,2,181.558993607323,4,169.193743163513,3,216.825017354651,5,313.660375217056,6,344.195326869028,7,372.503733334901,8,466.628182336055,9,540.48784285048,11,508.122425163255,10,592.747459070821,12,650.383811287931,14,623.650064178471,13,806.432312485151,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.4428340195636,1,96.328766026642,2,170.943918830238,3,209.04889675547,4,273.927192986086,6,239.205739364384,5,361.865892580855,8,333.750330963627,7,587.955769960004,12,535.93707189214,10,609.142944020344,13,503.721754407243,9,553.281434922465,11,717.267608319801,14,766.200737464624,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.973177724511,1,123.502386682813,2,162.767018208007,4,157.500202914383,3,188.011554385162,5,326.736099513653,7,290.691337208905,6,357.965564380139,8,432.839256940704,9,473.031147223942,11,459.872536651077,10,597.186295582831,13,626.380883108001,14,545.098007848891,12,NaN,NaN,704.440446154551,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.7379407156873,1,111.0628245891,2,168.517948667032,4,134.507253821723,3,182.892872974336,5,296.070026090586,6,303.990432386802,7,346.985019435876,8,371.609250791658,9,486.224856565827,11,413.145108671182,10,551.438363160541,13,596.646490025934,14,529.003163695616,12,NaN,NaN,709.825349168577,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.9916914909521,1,79.9553883628983,2,157.139557422843,3,199.464760450469,4,241.823680541621,6,211.393074512442,5,338.188367111768,8,291.400071826044,7,551.999308209672,12,485.448838817582,11,579.305000735648,13,406.098968829857,9,472.807516260435,10,NaN,NaN,670.37794973102,15,NaN,NaN,633.46349080313,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.8638271770208,1,96.0403565797896,2,160.023841371446,3,196.168797048492,4,228.092039641271,5,258.306247662981,6,331.276031743104,8,313.3466906692,7,544.55247245547,12,485.146006790585,10,568.479944129943,13,469.8967511014,9,516.851773437964,11,656.346511337575,14,684.665704866599,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.4559433846118,1,98.5052133619962,2,171.255909324506,3,198.665607065275,4,239.458286846285,5,268.270748807248,6,353.757830801993,8,336.284198265822,7,547.219077814949,11,526.893114136531,10,583.500439861583,13,508.940223336742,9,572.789253498466,12,687.470099454238,14,759.196306994803,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.764761635313,1,95.4819493838378,2,146.310232790811,3,149.767962888252,4,183.598920995171,5,261.263628213487,6,283.694931755452,7,305.427613043134,8,412.555571548472,9,444.674099242497,11,443.510660595126,10,496.003284961078,12,524.64125561644,13,548.205616727505,14,668.361860898378,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.7975365003341,1,104.122585987699,2,163.911333398976,3,175.019364224241,4,213.432949717205,5,282.743534957348,6,323.368220516737,7,336.438570843567,8,482.982621031064,9,497.96822570996,10,516.67939679524,11,535.580662290849,12,581.974358481815,13,619.681504025706,14,738.124137488609,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.1989542696658,1,124.861390501297,2,164.397139289044,3,166.99317300815,4,197.533984925503,5,324.229401196248,7,296.982738804366,6,356.875313915339,8,460.931119371682,9,473.057459707515,10,485.953670161205,11,584.764950366118,13,613.449280205581,14,566.534605405689,12,712.36881314324,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.6454138793917,1,119.526936106583,2,168.94506720448,3,180.223455498993,4,214.192841026492,5,318.230013750672,6,320.82928847337,7,360.04831462564,8,497.00970736671,9,502.276983809656,10,526.332086205589,11,588.001469141864,12,610.526607112261,13,632.739341986053,14,752.487918596288,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.7871041260381,1,74.7267136598822,2,140.882758099563,3,159.268953001837,4,211.474437100262,6,190.477289309432,5,294.276728464392,8,269.539022676623,7,435.069050367185,10,437.969004110047,11,471.832200513291,13,394.737908532638,9,458.342226159513,12,567.099624264295,14,625.77530390869,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.1315803784362,1,114.77246758507,2,165.990468341557,3,192.928808063765,4,222.923847078993,5,313.010809666632,6,329.01107879318,7,354.323120424196,8,529.662612530431,10,510.386170383467,9,559.101608809056,11,584.899164732028,12,617.030902019446,13,659.236132103358,14,765.344632022453,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.7708346142131,1,86.8427723925139,2,170.380135251533,3,179.661487933741,4,238.196839446166,6,226.303083362688,5,348.64615259849,8,318.70044062025,7,495.348124114127,10,517.041436301146,11,536.922572737286,13,450.057637584155,9,527.611033434244,12,651.880623148528,14,NaN,NaN,NaN,NaN,718.401381944474,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.714623414292,1,84.0623614766909,2,145.100004650968,3,162.162022655717,4,195.716874194261,5,228.371919470731,6,294.630732153982,8,282.787274127784,7,445.424613752363,11,439.166457758041,10,477.352949209218,13,422.919484497707,9,475.383594781147,12,566.726832423815,14,626.519317857948,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.2905504288657,1,75.6554994635943,2,156.23816728592,3,166.295641192303,4,221.58979705747,6,199.009280194895,5,324.263404595763,8,289.088492078519,7,453.589501597267,10,481.379799202747,11,497.594753003692,13,401.724460416722,9,481.513186904606,12,610.190276633807,14,NaN,NaN,NaN,NaN,643.389197282827,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1284005186263,1,103.824518069058,2,173.119656993055,4,149.742883501818,3,200.506124962428,5,279.262768971954,6,326.333264052672,7,342.240485737029,8,412.833348377306,9,506.779510153275,11,457.136708150627,10,521.431561640649,12,569.600305578972,13,587.666117195612,14,739.385555105484,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0217648987007,1,104.515034527469,2,159.166217784418,4,151.732489081036,3,189.951159084606,5,277.732043450247,6,298.486323275488,7,323.799316227232,8,417.140965361026,9,463.584554476987,11,450.814260535263,10,506.318765024291,12,536.98559690833,13,559.598588402074,14,677.582471287271,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.1938031142975,1,108.559930657972,2,150.963462793322,4,119.785930321176,3,157.608676101988,5,281.696951622038,7,260.864843858025,6,316.637277388172,8,329.791703852409,9,421.797927684481,11,362.222895622325,10,505.235009803888,13,535.719593883671,14,455.141212975089,12,NaN,NaN,605.122212268729,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.3423219841407,1,118.692742888213,2,173.580054859402,4,139.077031295118,3,186.164407567323,5,319.384747731727,7,310.258430522956,6,366.818048694017,8,383.611693923373,9,505.013294046246,11,425.141893541891,10,599.715976509732,13,642.563061155475,14,542.915046508267,12,NaN,NaN,734.254251061892,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8552026864475,1,90.4628200454651,2,136.848359127954,3,168.181506088953,4,193.937635898909,5,245.298981951396,6,279.802984089513,7,284.813784162668,8,461.685486203143,11,422.775604201616,9,486.875088351578,12,458.057809402582,10,495.002079641642,13,562.597481200869,14,621.632784311681,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.2179835898897,1,73.4187679571505,2,130.206721468213,4,126.77924332013,3,164.020084136283,5,201.837406455541,6,258.845007130009,8,255.721986506988,7,350.199274553363,9,397.063916750788,12,383.538277337929,10,388.528061821012,11,438.029312012965,13,477.825834619482,14,582.004676833679,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.6523231958595,1,122.651807842612,2,191.676759183885,4,162.160763494458,3,216.673636295749,5,330.804947645628,6,354.703002489551,7,392.87533728449,8,447.210633411237,9,563.106364916092,11,494.443231258949,10,624.519243708296,12,681.312473555098,14,626.437488866061,13,NaN,NaN,835.873034261575,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.8547095132009,1,112.672410655648,2,155.012565947569,4,141.608004395958,3,175.304748841988,5,304.59940007569,7,279.077081430387,6,339.646129090541,8,389.466916403768,9,457.807290662829,11,419.775521610942,10,572.930894660515,13,605.711790984197,14,511.53497184387,12,NaN,NaN,676.999431272436,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.2978140273576,1,123.869236601757,2,184.658864153566,3,208.929926304732,4,245.991150233257,5,330.511927131183,6,363.433525801108,7,381.715270900771,8,574.310858261666,10,553.900111846653,9,607.659031907802,12,606.273758751683,11,650.544211687045,13,711.911237365834,14,809.904101480425,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7240280505527,1,92.1086119987016,2,160.071813598638,3,166.424066604589,4,207.305293961728,5,252.977049036825,6,320.876238160954,8,314.911444534927,7,458.213127941425,9,487.590294520994,11,495.737459076531,12,478.609294633087,10,535.862521288469,13,604.328316213323,14,708.167331481042,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.1251457947087,1,102.284352372941,2,161.504010434158,4,125.432791727921,3,174.647971291017,5,279.032639138204,6,295.660907876476,7,331.75396251312,8,345.552326104665,9,475.757028277317,11,390.512384924424,10,531.120308508577,13,580.495112480037,14,510.889090332736,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681.752365420131,15,NaN,NaN,NaN,NaN,NaN,NaN
68.0029571865116,1,142.989633118679,2,197.089871445834,4,159.94471372794,3,208.314223615539,5,384.188878367312,7,344.749944874709,6,430.085053680438,8,441.2221400127,9,572.435497086425,11,483.259900030153,10,722.276752682958,13,762.938735474697,14,608.867266173865,12,NaN,NaN,824.406945839681,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.8406679018672,1,91.6625211814881,2,167.407625773071,4,122.382090455113,3,181.630434030199,5,248.022918618032,6,311.587184504114,7,318.938991863066,8,336.931612149545,9,483.869320912111,12,390.285351342116,10,464.225039534737,11,518.91087572621,13,535.411721511788,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,664.427312552212,15,NaN,NaN,NaN,NaN,NaN,NaN
45.4597109464741,1,96.6340159651955,2,133.227186003817,3,151.715653673781,4,176.117617646577,5,262.576845790955,7,257.639226015851,6,293.990444746235,8,418.281889820657,10,407.918234012345,9,439.439210373004,11,500.221637549913,12,531.637829590514,14,505.839382510174,13,629.957275543458,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.657901366991,1,120.637563863525,2,172.814167634882,3,202.366135446612,4,235.137844093091,5,323.473075916419,6,340.765448164325,7,368.324099481105,8,557.384747109687,10,524.668466684196,9,585.577031261779,11,603.767597563155,12,640.852995425372,13,678.354756859757,14,784.051436608147,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.7978892020367,1,104.737534131159,2,161.864686886025,4,151.160441064273,3,192.231055003076,5,278.179732928739,6,303.493073619433,7,327.961636626057,8,417.159112739493,9,471.512551838606,11,452.520404463194,10,510.858903428986,12,545.410827691956,13,564.12274524357,14,690.085955926102,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.8792080465873,1,94.0670265100086,2,136.834340938365,3,201.23001484596,4,218.041106080723,5,260.226044187783,6,299.817491622038,8,292.27372414755,7,559.701319746058,12,443.088134216613,9,572.171951640755,13,483.28851969664,10,509.057018518392,11,641.124893233429,14,651.206040091303,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.5348550348724,1,95.1582971493909,2,166.115447206838,3,206.113888314144,4,241.19238615165,5,260.458153872272,6,350.546688446796,8,324.416034100933,7,570.455153015282,12,514.390472700828,10,599.212278823943,13,487.070555746907,9,545.034490534233,11,694.639393147403,14,733.055636551823,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.6576689945226,1,101.00481973229,2,146.49705862731,3,163.178141303199,4,193.089389391069,5,273.96171083223,6,286.080213471362,7,313.80577165164,8,450.477410485048,10,447.019289954789,9,476.369268828476,11,520.333846446004,12,548.350572589948,13,565.803668944144,14,677.998724093192,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.388111553314,1,102.31425263767,2,152.27646046968,4,144.021617141951,3,180.86265227686,5,273.417153979438,6,284.08144426283,7,316.818531350646,8,397.042756827165,9,447.553716385437,11,428.746339718639,10,508.006972325542,12,549.280082229316,14,519.805688922786,13,667.721853525252,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.341549335694,1,110.285454648046,2,159.984811745833,3,217.931258971411,4,242.33244255692,5,299.741347198459,6,337.259369676613,7,339.910177868595,8,609.576542078002,12,503.916146013702,9,622.15769286556,13,556.875221507644,10,582.957473244542,11,702.807929723148,14,741.668376010787,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2914270709944,1,114.45120184719,2,161.871094674115,3,187.719891681712,4,217.736846407441,5,302.797418597098,6,315.858135341735,7,342.626669304614,8,516.963723252017,10,484.30446919189,9,543.063722683766,11,554.175637884934,12,587.193869524119,13,627.87391208913,14,715.254815492375,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.7303302728834,1,86.6038864566585,2,137.170974715164,3,151.88368287648,4,183.882606392674,5,236.397061724642,6,274.787824659865,7,282.806932827943,8,420.281072250948,9,422.012436000804,10,447.828095027318,11,454.107412879506,12,495.38745142997,13,531.961120803452,14,629.487600651553,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.2868254109826,1,77.4221107525818,2,158.193111756678,3,184.415791796952,4,231.123657458396,6,204.689240682481,5,332.49256310648,8,289.713885124075,7,511.836251668497,12,482.132861940935,11,542.418247195282,13,395.057833682118,9,465.972625341843,10,641.763621850536,15,NaN,NaN,NaN,NaN,617.863245328286,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.3469803428636,1,103.294669017406,2,175.842867436803,4,130.96287541557,3,189.572937651059,5,275.585469387599,6,322.176362998621,7,341.916132837468,8,362.066110342272,9,503.099057307322,11,413.337607533338,10,509.958734291967,12,571.791304174437,14,544.254527344118,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.152982483396,15,NaN,NaN,NaN,NaN,NaN,NaN
49.3818976413291,1,79.5033207099077,2,127.706435571275,3,195.083031594609,4,223.488511579891,6,209.383358353453,5,289.432156725594,8,259.607588700308,7,539.208469237611,12,413.81658728459,10,556.690611616749,13,408.087836994648,9,446.975191050671,11,618.071490343289,15,590.743616140644,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.1511796184503,1,79.4147786668145,2,155.317308702159,4,151.086416927625,3,194.861760903923,5,219.208130454825,6,310.693274507982,8,290.110304539631,7,415.768110287064,10,465.603543016215,12,456.329909214915,11,409.37625819501,9,477.988769402265,13,567.461994068534,14,NaN,NaN,NaN,NaN,646.281197064661,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.7546272474562,1,95.1369204046557,2,179.907956167629,3,190.159925568296,4,236.051273671091,5,261.619834595909,6,365.373975299366,8,339.508616176765,7,522.211963336669,10,543.016732444141,11,565.561793924704,13,486.489993266838,9,562.859138968556,12,684.988838207283,14,NaN,NaN,NaN,NaN,765.300488291083,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.8890225410124,1,97.3661390199287,2,169.056666000421,4,130.647710792991,3,187.419253299228,5,264.871118393767,6,316.894940057048,7,332.077796066294,8,360.738819327826,9,497.658624141667,11,411.429611081356,10,504.273864361834,12,568.177092272617,14,542.557728141836,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,711.457904309882,15,NaN,NaN,NaN,NaN,NaN,NaN
57.4912942915511,1,74.4481508076242,2,137.442018596225,4,130.478747195215,3,171.503389175104,5,202.027185735523,6,271.242370687498,8,262.660798109983,7,360.452401948306,9,410.994040251463,12,395.608595609038,11,383.478246900187,10,439.231953641725,13,492.92787312688,14,590.507387699239,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.6712038615501,1,92.4845459862677,2,147.056647782208,4,118.015101246094,3,161.818725613423,5,253.145113376038,6,271.692695666307,7,301.489814531015,8,325.258688963667,9,435.50285286534,11,365.618954652415,10,482.046656062742,13,528.287827329376,14,473.729153354473,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,641.373874112538,15,NaN,NaN,NaN,NaN,NaN,NaN
54.379666910776,1,122.546181215131,2,164.639405210363,3,179.574974908006,4,208.215733939291,5,331.018109488948,7,310.109902148711,6,364.963755046743,8,494.108010852852,9,497.147872271425,10,520.425166636745,11,619.348669590454,13,654.630873970344,14,602.686482576641,12,766.234529674947,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.0076416803075,1,82.0475325500218,2,132.267479953804,3,167.864930895807,4,192.255118501373,5,228.246334056579,6,279.446537432345,8,270.645631015818,7,455.441174429573,11,418.848261908936,9,486.203027390619,13,431.329388068164,10,478.443467528557,12,564.523534587014,14,614.131976596102,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4687906521803,1,109.064457649309,2,163.145217468873,3,180.98977441146,4,214.339160262905,5,291.293881130992,6,319.346466878245,7,336.676752619674,8,497.560667250193,10,488.155035628594,9,527.740074076917,11,534.073438968285,12,572.803070254771,13,622.129540153715,14,714.01693910274,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4511778671532,1,112.224124957549,2,165.270979926579,4,138.846127510867,3,182.226228558306,5,303.4859878551,7,299.557414646691,6,349.149560961083,8,382.346362244778,9,485.125850511478,11,420.975021664719,10,571.78525557917,13,613.982445802861,14,530.977496318266,12,NaN,NaN,712.89878046087,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.966128479721,1,120.846201357985,2,151.176487131286,3,196.2423642645,4,215.129347845172,5,325.961871897624,7,295.507124723543,6,350.543890856631,8,540.27172638948,10,468.278484352354,9,557.237953588571,11,613.848673971494,12,641.504801724281,14,614.310924517812,13,733.470607048861,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.374360205889,1,109.660989269208,2,170.674555903674,3,172.413802440756,4,212.627082619414,5,291.707133313425,6,327.384158552219,7,344.210448558224,8,474.669220766703,9,501.730131248814,10,509.770258339075,11,533.39135184624,12,577.36736821198,13,616.034627543405,14,728.167172498615,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5542671575993,1,117.350158430013,2,170.05527221254,4,134.741886949437,3,180.189909716679,5,314.368927331209,7,301.278683376385,6,358.966149686943,8,370.594864408862,9,490.738021061511,11,411.105730543811,10,584.704195410397,13,625.109770211643,14,524.891381021359,12,NaN,NaN,709.585230024069,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.9323187751872,1,117.785840842313,2,177.98708638991,3,183.933273249832,4,224.740274796909,5,312.358763032886,6,340.925985333669,7,365.0598268913,8,506.69345909166,9,524.662010077681,10,540.839517387004,11,575.479901310565,12,618.831209533632,13,646.409829557544,14,769.463734976724,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.3589328213247,1,75.2671064546367,2,153.735751075503,3,163.964765350421,4,212.664151164226,6,201.942944007347,5,318.508477082783,8,284.784745110178,7,451.819529982069,10,470.98178921056,11,491.239854929631,13,395.150201096167,9,470.990569846094,12,597.93214212343,14,NaN,NaN,NaN,NaN,636.118797634697,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.412624255867,1,114.123405173419,2,172.958538959708,4,146.412886522381,3,193.332545764592,5,301.574846537445,6,314.602861024911,7,352.941735325938,8,404.191895308079,9,496.573689432715,11,444.077781209645,10,553.443896283135,12,599.928208353754,14,555.687975957916,13,NaN,NaN,732.608122793953,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.8257214137591,1,108.762320345409,2,174.490175734427,3,196.925597658269,4,236.332781363953,5,294.013857133025,6,350.796191859221,7,353.076951964715,8,542.098957470256,10,530.787020469187,9,576.447934206233,12,552.383281654297,11,605.421903566955,13,679.828156375932,14,774.921988951307,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.4947956586566,1,108.874579339545,2,169.785472135069,4,168.180105011621,3,209.252825729881,5,296.779115515033,6,327.096388285424,7,349.780339092736,8,462.936947073479,9,511.255177726367,11,500.207677741484,10,559.632291532894,12,595.851183393029,13,622.403786084903,14,761.790035521485,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.9591119038341,1,116.242487762641,2,170.362874342359,3,197.881167602702,4,231.964824930004,5,313.67497526405,6,337.737607703523,7,361.320788466184,8,545.469534349967,10,520.052172980138,9,574.448816284943,11,592.341496414803,12,632.632396733148,13,668.035334288692,14,779.513237325546,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
