f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
54.3061107327334,1,100.300127846871,2,148.210366691745,3,153.412184053415,4,186.327720246812,5,270.264881214086,6,283.831027711084,7,311.99924013914,8,423.09059221511,9,444.468339081434,10,451.611087075059,11,507.438356347947,12,532.171215169377,13,551.427388016723,14,667.108037760863,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.7780376607185,1,109.936991557794,2,173.072168008952,4,163.671602865117,3,208.813251362299,5,295.259970580004,6,328.682457553422,7,352.016172490301,8,451.472119227591,9,511.794779277299,11,489.96460931501,10,553.458980097671,12,594.493994583374,13,611.129229951543,14,756.468264158872,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.7078848570152,1,100.877368695524,2,153.628174581201,3,155.695714202981,4,191.591442656776,5,271.18923374148,6,294.668794231908,7,317.2895207377,8,429.156010113498,9,458.051753187323,10,460.410262592672,11,506.048462100281,12,540.417270831618,13,560.74936289311,14,679.05139013572,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.4676215704984,1,106.499994379684,2,170.459051959288,4,161.644364588506,3,206.379947825436,5,285.416638734897,6,324.867600713971,7,342.735197233371,8,445.725780862261,9,502.483267577756,11,484.131868664713,10,531.470368531347,12,577.973907656689,13,599.198729544236,14,735.825908509388,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7230108795373,1,100.891267845326,2,158.775195723827,3,174.920444141364,4,210.268149166613,5,274.497793779204,6,316.152300832828,7,325.355520165025,8,481.508595178424,9,484.162104908111,10,513.439137831122,11,516.7684795253,12,561.397083974423,13,611.686985752231,14,713.991424705017,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.624401674126,1,94.498389392739,2,149.908481994872,3,167.750103469479,4,201.50076173065,5,257.510278022888,6,300.917135687679,7,307.181850155497,8,462.444736429435,10,459.790597162544,9,492.45161258555,12,488.53066060011,11,532.758863909842,13,584.191335852588,14,679.463940106426,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.2981245588761,1,111.263912049703,2,161.498966297663,3,169.802458540949,4,204.065337266604,5,298.600831353617,6,308.633413748321,7,341.671619562297,8,468.08845766981,9,483.082191610103,10,497.930325511784,11,556.753189124345,12,581.758384762625,13,603.558067923167,14,724.225787787508,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.4314970964712,1,116.738919188828,2,175.639059285613,4,160.518983529981,3,204.661898352869,5,313.789390261605,6,326.442784381563,7,364.874404729533,8,442.296192945748,9,517.020415530263,11,481.015695435307,10,585.75341303614,12,634.492198886765,14,590.907677758111,13,773.699302700414,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.3668746255861,1,107.457519554208,2,176.126172340436,3,182.492468024007,4,226.113941657467,5,290.597719339678,6,346.745852385621,7,352.520255879662,8,502.901549508975,9,529.374893151186,10,541.028051378047,11,544.981871170119,12,599.762615662816,13,653.925437397206,14,772.038992104929,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8473133003377,1,121.28935430505,2,180.842570656106,4,178.533669478402,3,220.854880929265,5,326.104805591168,6,342.283370683052,7,378.044035627398,8,492.386894255374,9,537.804065343309,11,529.094458189504,10,610.378664931326,12,661.987607163933,14,633.921816671427,13,805.150996736104,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1538367636356,1,107.575688698395,2,176.108942784852,4,174.455019766372,3,219.761221509049,5,292.794187825358,6,343.369101449238,7,354.491517855477,8,480.807592826709,9,530.081651960813,11,521.048183252778,10,552.987471159084,12,605.722308199312,13,641.366498170196,14,780.022343450767,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.6921805528473,1,111.665060399314,2,172.785378728512,4,172.375387425423,3,213.95320059507,5,300.048924761435,6,331.224693406354,7,353.612816674438,8,474.909250805963,9,513.593775737683,11,511.161654991459,10,558.755898764284,12,600.292864819864,13,624.753859508867,14,757.561216309841,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.6839488150423,1,115.414468706863,2,170.849553314988,3,172.544514930554,4,210.827468208692,5,310.264416896294,6,324.607702091742,7,357.638837000393,8,475.132561417657,9,508.74394265359,10,508.952656520625,11,577.5713363021,12,602.644128627674,13,628.62193749319,14,759.557303229424,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.9898937203959,1,111.635221173063,2,173.396768419492,4,167.626487169865,3,210.90555405822,5,301.691111700512,6,330.696344670762,7,356.239976621663,8,461.949042139563,9,516.881869330002,11,499.932829511552,10,566.758332069475,12,602.294036761218,13,624.863693426775,14,768.366722099048,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.2967497486543,1,109.191472105477,2,164.534008605672,3,168.895761635537,4,206.598252732212,5,293.852825337787,6,315.961513168291,7,342.305686707643,8,465.550230229096,9,492.141368242387,10,498.180226605001,11,550.255148911615,12,585.026590359313,13,605.2838928823,14,733.148698126246,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8427767426719,1,99.4023084915138,2,156.59636254095,3,179.871436403619,4,213.543289775357,5,271.420904391159,6,316.568984945507,7,321.913664326726,8,494.977796860935,10,482.461619795078,9,525.73549661069,12,513.67671994199,11,559.094994911914,13,620.189927850568,14,712.457272995999,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.7602658504207,1,105.866285629892,2,169.782378198565,3,186.665167380448,4,225.425364771731,5,288.064157305414,6,339.362802415985,7,344.868228804522,8,514.034786245045,9,517.664575092272,10,548.88968440773,12,542.709336307969,11,593.411256374914,13,654.41534974693,14,760.044007360156,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.9569776989437,1,108.545192770968,2,166.878110958862,3,180.502240141978,4,217.62808408749,5,293.311864509718,6,327.775468433695,7,344.454432812387,8,497.352709372083,9,504.527889951277,10,530.067923066865,11,549.918433117515,12,593.178198259324,13,632.145155419392,14,746.248136763191,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.6506701708779,1,102.594858626439,2,154.933548355457,3,180.848774479632,4,212.059663337713,5,276.84598013567,6,310.398988587527,7,322.122941791517,8,497.699191706819,10,472.873035623634,9,525.748758121426,12,517.14960931102,11,557.017413432503,13,613.426344363691,14,697.404441968181,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.1595472643141,1,107.857445149663,2,166.474455811963,3,166.535484200437,4,206.650178159375,5,290.353466792457,6,319.469412251096,7,342.087301138679,8,459.074775125056,9,496.387334197307,11,493.866153267273,10,543.373263281698,12,582.796603552893,13,603.976439206253,14,735.240923241676,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8518504811535,1,94.3303225852209,2,153.349097174605,3,162.380401062138,4,199.020405703233,5,257.468496197861,6,304.319294992471,7,310.073864357075,8,447.047982173423,9,466.410922850529,10,480.13349029361,11,486.218336299461,12,532.715283749097,13,579.836748893741,14,685.584725562424,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.9553665686284,1,110.245958195392,2,170.935323789975,3,176.647801367745,4,216.616740038526,5,297.507755461739,6,331.681465914092,7,350.789722607039,8,486.54056588395,9,512.694814728275,10,521.615439951391,11,556.679814276023,12,600.206888047372,13,630.869634953345,14,757.424443374406,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.9312095496413,1,108.257083816976,2,168.144547325684,3,180.472815446287,4,218.673283028838,5,292.483215314828,6,330.300451700262,7,345.323371767172,8,497.222394777196,9,507.730324021228,10,530.715775677871,11,548.587709459039,12,593.703416069967,13,634.185770890873,14,749.357987670375,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.981283126065,1,116.426578865287,2,182.732324274097,3,183.610792122673,4,228.022209828726,5,314.960254434063,6,353.174495383385,7,373.488236794451,8,505.78564629866,9,547.487871528487,11,544.930761229187,10,590.963530394377,12,637.724466381543,13,666.615972427324,14,809.374901012331,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.1180750953117,1,108.805062164795,2,173.283531739854,4,160.364060405723,3,206.238484639098,5,293.835866348479,6,328.703215475337,7,350.999246249215,8,441.680485316052,9,512.983157980837,11,482.120793944323,10,550.133765020923,12,588.525415200933,13,611.026934756272,14,757.177180279608,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7572518488268,1,98.2052393216773,2,163.130961999833,3,170.533383243676,4,211.023407495059,5,265.423462453253,6,322.728714083751,7,324.200005666427,8,470.070564899331,9,490.301814508529,10,505.479246053584,12,496.876261470449,11,549.53557227863,13,609.406190336377,14,711.450878563623,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.230483201029,1,90.0504044646737,2,151.452280811059,3,165.399823545502,4,201.575179934249,5,246.660304522958,6,305.813826974438,8,302.088875063742,7,455.285516284282,9,463.790908624791,10,488.349394876102,12,466.596906635937,11,517.67604886976,13,585.926472254115,14,676.253033615998,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.5642614518501,1,103.82924021868,2,164.700825562811,4,154.549682518093,3,197.861811147088,5,281.497643604761,6,313.917203560422,7,335.967893964692,8,425.945963542131,9,491.181517339254,11,464.014182917833,10,531.534925247786,12,566.718372271421,13,587.981967603885,14,729.99578632595,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.1436540712748,1,112.587769566487,2,162.484054392594,3,182.544049245889,4,214.780559569003,5,304.395449738824,6,317.398440340279,7,347.33378276337,8,503.051829120924,10,494.429283966282,9,531.380347446217,11,573.231865101363,12,604.515756084909,13,628.299904657988,14,745.65644765005,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1610965219683,1,114.148317415509,2,179.90685825317,3,181.271760949565,4,225.213682530664,5,308.243653169324,6,348.135917632961,7,366.577272984922,8,499.425667811547,9,538.348257512567,11,537.858278754242,10,577.812788644621,12,625.72358684504,13,655.804240488796,14,793.952535574881,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2715329710506,1,100.009739934474,2,152.718302839777,3,161.24087440721,4,195.733910895034,5,271.054515227559,6,297.546871596092,7,317.21526965666,8,444.166568095671,9,461.702693083658,10,474.661623542738,11,510.460872280865,12,546.988434485837,13,572.236972530145,14,687.835323869935,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.8926907966841,1,101.599463428387,2,162.283650742521,3,163.333212715349,4,203.663629287087,5,274.815980709784,6,315.23840251344,7,329.109055170932,8,450.428548798756,9,486.593718717114,11,485.759714566742,10,516.448031125274,12,562.260706112165,13,592.549112137909,14,716.554567020695,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.6997496352308,1,96.4663606681687,2,144.85953395494,3,149.751356893186,4,182.086071795237,5,260.161526424096,6,278.583647722879,7,301.715004020925,8,412.274230124334,9,434.021258478128,10,440.990956073609,11,485.548071104636,12,514.697529880839,13,536.261705336296,14,645.945051847025,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0000642811644,1,98.2330216457737,2,151.198314094468,3,172.986019537067,4,205.129434064707,5,266.387669520419,6,302.865844562878,7,313.145496301099,8,476.570603994995,10,462.768137180253,9,505.04323619596,12,502.334455404811,11,543.440555940451,13,593.592070934652,14,684.883939207182,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.9143295770352,1,108.440511908835,2,166.771715003713,3,175.072787480858,4,213.445792050186,5,293.698115242917,6,324.95401799716,7,345.203666183091,8,482.534144185832,9,503.674644791998,10,516.187316437018,11,553.585315228789,12,595.214617214612,13,622.476413169545,14,749.366536043676,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.8110078282163,1,92.5944633203369,2,157.077339644167,3,170.026980701482,4,208.206618656222,5,253.104477611747,6,316.587265278287,8,311.639257364083,7,468.206505569341,9,479.382026990508,11,502.816197354864,12,477.963100307881,10,531.917876500799,13,604.204784999252,14,696.752728584568,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5153037852388,1,98.152440953589,2,158.220726741428,3,184.528373234572,4,218.653484772517,5,266.61044890547,6,322.296275153942,8,319.852688223041,7,507.396461918117,11,485.221300141004,9,538.860345682246,12,499.980968598223,10,549.35651314503,13,632.10191026741,14,706.378440518504,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.6527578356855,1,109.698966449234,2,165.369043114282,4,164.945707742475,3,203.941563707494,5,295.316358026821,6,315.078761223117,7,344.239613838934,8,455.002800232571,9,493.192221986558,11,488.694129782787,10,553.967813814976,12,583.186150417953,13,604.167029528945,14,736.794233271994,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.3672702455408,1,100.159417497542,2,154.311310404263,4,152.288242574858,3,189.971896828969,5,271.209027236935,6,295.564450392904,7,319.17599123499,8,419.652428854626,9,462.360199132934,11,452.544349547817,10,511.862983133658,12,542.731839714734,13,562.478871471808,14,690.566098076265,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.084397867433,1,87.707060641159,2,138.695024465233,3,161.229536407204,4,190.642371837828,5,239.932820911507,6,281.916199060547,7,284.781673066137,8,443.678150272237,10,428.693140710157,9,471.059005200513,12,453.975584921366,11,494.881351965265,13,554.611092647137,14,632.202791644134,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.5025349102908,1,113.20370953694,2,173.733045154357,3,182.572904397407,4,222.316803273267,5,305.795093880291,6,338.065895129211,7,359.032490394926,8,503.024922627922,9,523.148949134414,10,537.799743233974,11,574.096861665341,12,617.397239358086,13,647.237465855044,14,776.184871140099,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.7144541804709,1,111.934132054815,2,170.103295374286,3,171.94847959423,4,211.656565190627,5,301.792159928071,6,326.16251642451,7,352.569740943722,8,473.810996835677,9,508.512543349851,10,508.608406969299,11,565.017269717573,12,600.496544553729,13,622.895821051189,14,756.659377466546,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.3212214426327,1,105.461109806124,2,160.71928190774,4,147.632831218447,3,188.615605861034,5,285.273588610592,6,301.011148980507,7,333.685369166243,8,406.885914401791,9,476.786579799472,11,443.135362554917,10,536.970192214943,12,583.671404418875,14,545.464946027122,13,715.639372510377,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.8588143024589,1,117.69491457426,2,167.0634588153,3,189.055543442208,4,220.869575708035,5,317.398152859604,6,325.18939736773,7,359.194079287365,8,520.67898592809,10,507.366871666988,9,548.896419262164,11,594.62333689354,12,623.087325614147,13,648.178093040623,14,765.606700749154,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9971199122448,1,110.861895683887,2,162.154503590507,4,161.585367400613,3,198.328803721409,5,297.925647430962,6,305.836057578849,7,342.440754723957,8,445.711843559796,9,482.541393664507,11,477.422265429421,10,558.038975664018,12,601.02793498032,14,570.497643025715,13,726.578131982111,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.4732450472925,1,110.285667443844,2,176.260633667892,4,165.466281142571,3,212.420375184419,5,298.13409862226,6,336.365450077554,7,357.765761678721,8,456.653476269807,9,524.544832389146,11,497.365632708269,10,562.526685485019,12,606.07357780289,13,624.748399530669,14,777.007346914821,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0376526133231,1,108.552436984597,2,171.044260629645,3,179.283984150937,4,219.710779754785,5,289.719850825169,6,333.247234239639,7,345.229978347206,8,494.45444997971,9,508.282866752254,10,528.922765282878,11,536.272091651912,12,584.404983023176,13,632.200376105507,14,739.690908535141,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.3943649585835,1,104.318821374557,2,160.003578063395,3,166.669475002055,4,203.546740923962,5,280.790245360839,6,310.098045920851,7,329.734668644194,8,459.403949843129,9,479.464318897592,10,491.426413498333,11,525.001772376673,12,564.857483351836,13,591.685964620596,14,709.300070610843,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.6703976263164,1,106.274564345353,2,160.258094789973,4,150.329806286434,3,190.125292629492,5,287.530129332932,6,300.907087619889,7,334.89533735676,8,414.612223988778,9,476.927005750511,11,449.55427138456,10,542.427892055975,12,587.848441969652,14,549.744484265646,13,718.476185333828,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.910497624066,1,105.035528875981,2,164.524780314778,3,173.227893907967,4,211.599276287584,5,284.125447867549,6,322.140331841634,7,336.760867337952,8,477.217135739344,9,496.057925924323,10,510.906590507614,11,533.498559500337,12,578.159528479506,13,614.60035146466,14,732.058163816424,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.5227931207413,1,99.9646220460844,2,161.019348869929,3,161.762077473208,4,201.744077408523,5,272.700561083401,6,314.084976175069,7,326.843077722183,8,445.235204513065,9,486.156225472535,11,481.231867156633,10,514.957037654815,12,559.909136815902,13,591.3379131785,14,718.267769494405,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.538021387397,1,106.642070444885,2,167.80568781796,4,167.229852927587,3,208.691049656559,5,287.178840265187,6,323.314532867504,7,341.605515378736,8,460.97440516634,9,500.224658683056,11,496.864339844524,10,537.514951503194,12,581.904709977589,13,606.831660102585,14,737.237119049238,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.9540791732001,1,100.081158714925,2,158.182579246552,3,161.635280298217,4,200.248870100079,5,270.161011058965,6,307.590596365599,7,322.272070973659,8,445.787671886152,9,474.534948323848,10,479.172734578166,11,508.005619599624,12,552.107206192546,13,580.5762115524,14,700.027759658533,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.2964561040906,1,105.103608785939,2,165.251557768292,3,175.346989397084,4,213.760572643864,5,284.831658525779,6,324.84545834787,7,338.127309118449,8,483.122203762086,9,499.734856601901,10,517.003490235329,11,535.789063005725,12,581.441973743998,13,621.110766037097,14,737.60926975551,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5856532952771,1,99.1185678698123,2,158.763238694377,3,174.592891143704,4,210.463750045627,5,268.109145066547,6,316.386473223635,7,320.608106782217,8,480.447542669704,9,480.453892335135,10,512.656490974063,12,500.084605483181,11,547.103533989092,13,609.5103094532,14,700.091389137539,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.2921239040285,1,92.7178175991157,2,149.484790849054,3,151.80787836284,4,189.170412830415,5,250.828911732653,6,291.786057885443,7,302.047483219997,8,418.687049017282,9,448.97523063447,10,451.198878681585,11,472.220854302682,12,516.438470837214,13,548.483705465395,14,659.951744368561,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.2780192107166,1,99.2156369728842,2,158.116675210357,3,163.621606921939,4,202.352825555237,5,267.868572109141,6,309.243618819011,7,321.198829712193,8,451.597998231165,9,475.456805387775,10,484.782899614653,11,504.948731249745,12,551.162351178359,13,584.614565668818,14,700.392961594406,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.3785441640375,1,102.470357313679,2,165.002039558576,3,173.569943626297,4,212.916311490272,5,275.922583664622,6,324.317624912317,7,331.448151134635,8,477.832864703572,9,494.252233738241,10,512.252019354873,11,513.601139248596,12,562.429060342747,13,615.089840760213,14,719.287472827267,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0102897157334,1,119.205069303586,2,178.347885456023,4,172.361593105016,3,214.669192665378,5,321.120784416387,6,336.025691583651,7,372.147391062425,8,474.861742351681,9,529.490009030511,11,512.159678823378,10,600.146667094523,12,651.321891490628,14,617.764592452741,13,792.449017185207,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.6639402027193,1,101.325135979983,2,163.443092096188,3,172.519106709429,4,212.416332878835,5,275.306984798515,6,323.284922785093,7,331.920529851478,8,475.988418849951,9,496.236378160116,10,510.568490986543,11,522.87304776237,12,572.736283628765,13,614.545560353262,14,732.566925174959,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
